dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,419.940604,125.499041,321.974606,113.337616,19.953806,0.000000,3.550202
0.020000,417.871596,124.563617,324.245349,113.736692,19.953806,-0.000000,3.583694
0.020000,415.832945,123.545950,326.524074,114.135768,19.953806,0.000000,3.627354
0.020000,413.840665,122.424114,328.810780,114.534844,19.953806,-0.000000,3.683895
0.020000,411.918282,121.172038,331.105468,114.933920,19.953806,0.000000,3.756954
0.020000,410.100548,119.759879,333.408137,115.332996,19.953806,-0.000000,3.851059
0.020000,408.438053,118.157127,335.718788,115.732072,19.953806,0.000000,3.970878
0.020000,406.999867,116.341135,338.037420,116.131148,19.953806,-0.000000,4.118783
0.020000,405.866942,114.312284,340.364034,116.530224,19.953806,0.000000,4.290417
0.020000,405.108656,112.107684,342.698629,116.929301,19.953806,-0.000000,4.471725
0.020000,404.751894,109.795387,345.041206,117.328377,19.953806,0.000000,4.643839
0.020000,404.771596,107.447102,347.391764,117.727453,19.953806,0.000000,4.793252
0.020000,405.110964,105.114592,349.750304,118.126529,19.953806,0.000000,4.916076
0.020000,405.707447,102.825485,352.116825,118.525605,19.953806,-0.000000,5.014809
0.020000,406.506889,100.590316,354.491328,118.924681,19.953806,0.000000,5.094039
0.020000,407.466977,98.410234,356.873812,119.323757,19.953806,0.000000,5.158181
0.020000,408.555707,96.282470,359.264278,119.722833,19.953806,0.000000,5.210785
0.020000,409.749162,94.202548,361.662491,120.098434,18.780052,-58.687663,5.254539
0.020000,411.029099,92.166022,364.067981,120.450560,17.606299,-58.687663,5.291424
0.020000,412.381535,90.168602,366.480278,120.779211,16.432546,-58.687663,5.322910
0.020000,413.795533,88.206439,368.898914,121.084387,15.258792,-58.687663,5.350094
0.020000,415.262467,86.276075,371.323419,121.366088,14.085039,-58.687663,5.373801
0.020000,416.775268,84.374652,373.753323,121.624314,12.911286,-58.687663,5.394663
0.020000,418.328310,82.499486,376.188157,121.859064,11.737533,-58.687663,5.413172
0.020000,418.304797,82.508902,378.627451,122.070340,10.563779,-58.687663,2.292376
0.020000,416.664091,84.319230,381.070736,122.258140,9.390026,-58.687663,2.322348
0.020000,414.964285,86.079058,383.517542,122.422466,8.216273,-58.687663,2.356001
0.020000,413.200531,87.779069,385.967400,122.563316,7.042520,-58.687663,2.393956
0.020000,411.367594,89.408181,388.419840,122.680692,5.868766,-58.687663,2.436943
0.020000,409.460350,90.952865,390.874393,122.774592,4.695013,-58.687663,2.485784
0.020000,407.473960,92.396948,393.330589,122.845017,3.521260,-58.687663,2.541376
0.020000,405.404442,93.721304,395.787959,122.891967,2.347507,-58.687663,2.604618
0.020000,403.249987,94.903541,398.246022,122.914392,1.121254,-61.312639,2.676261
0.020000,401.012101,95.918680,400.704065,122.889867,-1.226253,-117.375327,2.756676
0.020000,398.697173,96.740578,403.161382,122.841867,-2.400006,-58.687663,2.845523
0.020000,396.317481,97.344713,405.617505,122.770392,-3.573759,-58.687663,2.941433
0.020000,393.891684,97.711837,408.071963,122.675442,-4.747513,-58.687663,3.041837
0.020000,391.443354,97.831915,410.524288,122.557016,-5.921266,-58.687663,3.143185
0.020000,388.997836,97.706626,412.974009,122.415116,-7.095019,-58.687663,3.241593
0.020000,386.578314,97.349202,415.420657,122.249740,-8.268772,-58.687663,3.333649
0.020000,384.202771,96.781669,417.863764,122.060890,-9.442526,-58.687663,3.416997
0.020000,381.882694,96.030856,420.302858,121.848564,-10.616279,-58.687663,3.490486
0.020000,379.623432,95.124707,422.737472,121.612764,-11.790032,-58.687663,3.553952
0.020000,377.425537,94.089782,425.167134,121.353488,-12.963785,-58.687663,3.607870
0.020000,375.286211,92.949944,427.591376,121.070737,-14.137539,-58.687663,3.653036
0.020000,373.200620,91.725987,430.009729,120.764511,-15.311292,-58.687663,3.690337
0.020000,371.162824,90.435775,432.421722,120.434810,-16.485045,-58.687663,3.720623
0.020000,369.166368,89.094613,434.826887,120.081634,-17.658799,-58.687663,3.744642
0.020000,367.204677,87.715711,437.224753,119.704983,-18.832552,-58.687663,3.763016
0.020000,365.271222,86.310613,439.614862,119.305907,-19.953806,-56.062688,3.776233
0.020000,363.359451,84.889475,441.996989,118.906831,-19.953806,-0.000000,3.784662
