dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,447.951395,713.715626,462.650218,157.406524,-59.635015,304.197138,0.918855
0.020000,449.824957,716.218804,465.776899,156.334034,-53.624491,300.526197,0.937525
0.020000,451.641673,718.740049,468.884492,155.379678,-47.717787,295.335189,0.955125
0.020000,453.405024,721.277601,471.974569,154.503829,-43.792448,196.266963,0.971730
0.020000,455.118750,723.830721,475.049513,153.747201,-37.831417,298.051545,0.987420
0.020000,456.785925,726.398310,478.110883,153.068473,-33.936405,194.750583,1.002259
0.020000,458.409422,728.979492,481.160185,152.465099,-30.168684,188.386084,1.016312
0.020000,459.991923,731.573591,484.198879,151.934700,-26.519954,182.436482,1.029635
0.020000,461.535932,734.180104,487.228380,151.475053,-22.982347,176.880349,1.042281
0.020000,463.043789,736.798678,490.250061,151.084079,-19.548690,171.682859,1.054298
0.020000,464.517359,739.428522,493.264607,150.727290,-17.839440,85.462492,1.065731
0.020000,465.958828,742.069754,496.273583,150.448825,-13.923298,195.807086,1.076620
0.020000,467.369605,744.721408,499.277175,150.179570,-13.462709,23.029471,1.087000
0.020000,422.043477,767.681079,550.086665,2540.474524,119514.747676,5976410.519223,4.221960
0.020000,420.908212,765.592591,552.463767,118.855064,-121080.972976,-12029786.032583,4.207118
0.020000,419.733097,763.503980,554.860262,119.824772,48.485388,6056472.918188,4.192790
0.020000,418.519046,761.415452,557.276017,120.787737,48.148244,-16.857165,4.178990
0.020000,417.267040,759.327190,559.710839,121.741104,47.668343,-23.995076,4.165727
0.020000,415.978130,757.239350,562.164481,122.682125,47.051064,-30.863953,4.153012
0.020000,414.653424,755.152065,564.636647,123.608277,46.307619,-37.172226,4.140850
0.020000,413.294089,753.065436,567.126991,124.517215,45.446854,-43.038276,4.129247
0.020000,411.901337,750.979534,569.635127,125.406811,44.479817,-48.351831,4.118206
0.020000,410.476423,748.894393,572.160635,126.275399,43.429393,-52.521207,4.107728
0.020000,409.020639,746.810019,574.703060,127.121234,42.291759,-56.881706,4.097815
0.020000,407.535311,744.726380,577.261918,127.942888,41.082696,-60.453125,4.088466
0.020000,406.021789,742.643411,579.836701,128.739135,39.812345,-63.517579,4.079679
0.020000,404.481448,740.561016,582.426878,129.508870,38.486759,-66.279295,4.071452
0.020000,402.915724,738.479119,585.031832,130.247708,36.941899,-77.242970,4.063781
0.020000,401.326199,736.397785,587.650714,130.944102,34.819691,-106.110412,4.056666
0.020000,399.714434,734.316991,590.282727,131.600620,32.825896,-99.689743,4.050100
0.020000,398.081867,732.236511,592.927282,132.227747,31.356386,-73.475526,4.044081
0.020000,396.429940,730.156096,595.583781,132.825000,29.862611,-74.688719,4.038602
0.020000,394.760091,728.075462,598.251633,133.392578,28.378896,-74.185784,4.033659
0.020000,393.073760,725.994305,600.930239,133.930283,26.885285,-74.680547,4.029248
0.020000,391.372385,723.912298,603.618998,134.437952,25.383459,-75.091295,4.025362
0.020000,389.657401,721.829095,606.317313,134.915757,23.890206,-74.662650,4.021996
0.020000,387.930235,719.744328,609.024592,135.363960,22.410179,-74.001354,4.019147
0.020000,386.192311,717.657615,611.740241,135.782441,20.924029,-74.307497,4.016808
0.020000,384.445047,715.568559,614.463674,136.171661,19.461018,-73.150556,4.014976
0.020000,382.689854,713.476751,617.194308,136.531711,18.002474,-72.927196,4.013646
0.020000,380.928139,711.381772,619.931565,136.862846,16.556795,-72.283940,4.012814
0.020000,379.161301,709.283197,622.674872,137.165346,15.124995,-71.590016,4.012474
0.020000,377.390735,707.180595,625.423661,137.439427,13.704057,-71.046904,4.012625
0.020000,375.617832,705.073532,628.177368,137.685340,12.295611,-70.422263,4.013262
0.020000,373.843927,702.961517,630.935509,137.907094,11.087738,-60.393659,4.014381
0.020000,372.070198,700.843875,633.697849,138.116989,10.494748,-29.649511,4.015979
0.020000,370.297717,698.719809,636.464318,138.323433,10.322202,-8.627303,4.018054
0.020000,368.527549,696.588515,639.234860,138.527109,10.183784,-6.920899,4.020603
0.020000,366.760760,694.449192,642.009432,138.728604,10.074749,-5.451744,4.023625
0.020000,364.998418,692.301037,644.787995,138.928166,9.978102,-4.832333,4.027119
0.020000,363.241596,690.143253,647.570522,139.126348,9.909069,-3.451661,4.031082
0.020000,361.491371,687.975043,650.356994,139.323574,9.861335,-2.386715,4.035515
0.020000,359.748828,685.795616,653.147398,139.520225,9.832549,-1.439280,4.040417
0.020000,358.015070,683.604192,655.941724,139.716304,9.803921,-1.431400,4.045787
0.020000,356.291207,681.400001,658.739967,139.912140,9.791807,-0.605692,4.051626
0.020000,354.578369,679.182283,661.542124,140.107847,9.785342,-0.323295,4.057933
0.020000,352.877703,676.950298,664.348193,140.303456,9.780485,-0.242828,4.064708
0.020000,351.190375,674.703321,667.158172,140.498914,9.772905,-0.379003,4.071951
0.020000,349.517575,672.440653,669.972053,140.694074,9.757970,-0.746733,4.079662
0.020000,347.860514,670.161619,672.789827,140.888689,9.730752,-1.360907,4.087840
0.020000,346.220429,667.865574,675.611475,141.082409,9.686030,-2.236089,4.096485
0.020000,344.598584,665.551910,678.436971,141.274776,9.618307,-3.386150,4.105595
0.020000,342.996268,663.220055,681.266275,141.465212,9.521831,-4.823816,4.115169
0.020000,341.414797,660.869484,684.099335,141.653025,9.390628,-6.560134,4.125206
0.020000,339.855514,658.499722,686.936083,141.837396,9.218551,-8.603866,4.135701
0.020000,338.319787,656.110346,689.776431,142.017383,8.999335,-10.960794,4.146653
0.020000,336.809009,653.700996,692.620269,142.191916,8.726676,-13.632967,4.158056
0.020000,335.324595,651.271379,695.467465,142.359802,8.394318,-16.617885,4.169905
0.020000,333.867979,648.821273,698.317860,142.519726,7.996165,-19.907653,4.182195
0.020000,332.440612,646.350535,701.171266,142.670293,7.528374,-23.389550,4.194917
0.020000,331.043956,643.859106,704.027463,142.809884,6.979529,-27.442267,4.208063
0.020000,329.679484,641.347018,706.886199,142.936792,6.345399,-31.706484,4.221624
0.020000,328.348665,638.814397,709.747186,143.049367,5.628762,-35.831872,4.235587
0.020000,327.052966,636.261469,712.610100,143.145690,4.816171,-40.629530,4.249940
0.020000,325.793839,633.688565,715.474579,143.223934,3.912159,-45.200580,4.264668
0.020000,324.572716,631.096118,718.340224,143.282266,2.916611,-49.777432,4.279757
0.020000,323.391000,628.484681,721.206590,143.318310,1.802234,-55.718811,4.295188
0.020000,322.250050,625.854901,724.073210,143.330984,0.633697,-58.426853,4.310944
0.020000,321.151185,623.207559,726.939554,143.317189,-0.689769,-66.173329,4.327002
0.020000,320.095652,620.543518,729.805084,143.276490,-2.034941,-67.258593,4.343343
0.020000,319.084638,617.863769,732.669208,143.206203,-3.514357,-73.970811,4.359943
0.020000,318.119249,615.169402,735.531303,143.104747,-5.072812,-77.922718,4.376776
0.020000,317.200495,612.461592,738.390733,142.971528,-6.660954,-79.407098,4.393819
0.020000,316.329293,609.741614,741.246828,142.804724,-8.340208,-83.962745,4.411045
0.020000,315.506451,607.010824,744.098894,142.603304,-10.070980,-86.538599,4.428426
0.020000,314.732663,604.270652,746.946224,142.366506,-11.839920,-88.446989,4.445935
0.020000,314.008501,601.522589,749.788101,142.093860,-13.632258,-89.616893,4.463543
0.020000,313.334408,598.768171,752.623806,141.785220,-15.432012,-89.987702,4.481223
0.020000,312.710698,596.008971,755.452621,141.440775,-17.222238,-89.511296,4.498945
0.020000,312.137551,593.246582,758.273842,141.061069,-18.985314,-88.153795,4.516682
0.020000,311.615020,590.482638,761.086746,140.645176,-20.794678,-90.468205,4.534406
0.020000,311.143021,587.718744,763.890652,140.195306,-22.493471,-84.939669,4.552090
0.020000,310.721340,584.956490,766.684908,139.712794,-24.125585,-81.605678,4.569708
0.020000,310.349638,582.197454,769.468869,139.198052,-25.737116,-80.576535,4.587234
0.020000,310.027462,579.443202,772.241900,138.651569,-27.324146,-79.351508,4.604645
0.020000,309.754235,576.695192,775.003460,138.077975,-28.679694,-67.777400,4.621917
0.020000,309.529280,573.954872,777.752998,137.476892,-30.054159,-68.723241,4.639031
0.020000,309.351822,571.223621,780.490007,136.850484,-31.320384,-63.311251,4.655965
0.020000,309.220997,568.502742,783.214030,136.201114,-32.468506,-57.406138,4.672702
0.020000,309.135861,565.793453,785.924656,135.531316,-33.489924,-51.070895,4.689226
0.020000,309.095400,563.096923,788.621490,134.841708,-34.480377,-49.522627,4.705520
0.020000,309.098541,560.414243,791.304172,134.134079,-35.381447,-45.053485,4.721572
0.020000,309.144158,557.746330,793.972475,133.415164,-35.945782,-28.216755,4.737371
0.020000,309.231086,555.094163,796.626066,132.679555,-36.780439,-41.732841,4.752906
0.020000,309.358126,552.458527,799.264762,131.934783,-37.238610,-22.908558,4.768168
0.020000,309.524056,549.840143,801.888398,131.181817,-37.648288,-20.483892,4.783151
0.020000,309.682636,547.766987,803.967611,103.960640,-1361.058832,-66170.527214,4.793026
0.020000,309.884101,545.375246,806.367821,120.010513,802.493654,108177.624280,4.799843
0.020000,310.101526,542.990063,808.762894,119.753647,-12.843321,-40766.848717,4.806766
0.020000,310.335065,540.611778,811.152618,119.486191,-13.372822,-26.475079,4.813797
0.020000,310.584915,538.240280,813.537241,119.231161,-12.751482,31.067004,4.820938
0.020000,310.851244,535.875810,815.916664,118.971116,-13.002256,-12.538674,4.828191
0.020000,311.134237,533.518427,818.290972,118.715404,-12.785603,10.832615,4.835556
0.020000,311.434085,531.168181,820.660268,118.464812,-12.529588,12.800737,4.843036
0.020000,311.750958,528.825312,823.024468,118.210012,-12.740005,-10.520811,4.850632
0.020000,312.085056,526.489834,825.383723,117.962720,-12.364613,18.769595,4.858346
0.020000,312.436563,524.161893,827.738052,117.716452,-12.313386,2.561353,4.866180
0.020000,312.805656,521.841694,830.087425,117.468651,-12.390046,-3.833022,4.874134
0.020000,313.192526,519.529357,832.431901,117.223821,-12.241493,7.427656,4.882210
0.020000,313.597378,517.224924,834.771626,116.986270,-11.877563,18.196511,4.890410
0.020000,314.020380,514.928670,837.106517,116.744536,-12.086678,-10.455741,4.898735
0.020000,314.461720,512.640752,839.436613,116.504810,-11.986299,5.018923,4.907186
0.020000,314.921584,510.361339,841.761952,116.266950,-11.893016,4.664168,4.915765
0.020000,315.400157,508.090603,844.082572,116.030969,-11.799048,4.698402,4.924472
0.020000,315.897635,505.828673,846.398562,115.799506,-11.573134,11.295705,4.933308
0.020000,316.414184,503.575819,848.709876,115.565725,-11.689053,-5.795942,4.942275
0.020000,316.949980,501.332246,851.016540,115.333181,-11.627197,3.092791,4.951374
0.020000,317.505197,499.098170,853.318574,115.101691,-11.574509,2.634398,4.960604
0.020000,318.080005,496.873818,855.615995,114.871062,-11.531441,2.153390,4.969967
0.020000,318.674568,494.659428,857.908817,114.641093,-11.498452,1.649439,4.979463
0.020000,319.289047,492.455246,860.197048,114.411573,-11.476006,1.122293,4.989092
0.020000,319.923595,490.261530,862.480694,114.182282,-11.464570,0.571794,4.998855
0.020000,320.578357,488.078551,864.759754,113.952990,-11.464613,-0.002114,5.008751
0.020000,321.253473,485.906586,867.034223,113.723458,-11.476600,-0.599371,5.018781
0.020000,321.949073,483.745928,869.304092,113.493438,-11.500996,-1.219788,5.028944
0.020000,322.665278,481.596876,871.569345,113.262673,-11.538257,-1.863031,5.039239
0.020000,323.402200,479.459743,873.829963,113.030896,-11.588829,-2.528610,5.049666
0.020000,324.159940,477.334850,876.085920,112.797833,-11.653146,-3.215865,5.060224
0.020000,324.938591,475.222513,878.337200,112.564002,-11.691573,-1.921361,5.070912
0.020000,325.738238,473.123053,880.583790,112.329521,-11.724032,-1.622925,5.081727
0.020000,326.558933,471.036856,882.825611,112.091045,-11.923774,-9.987109,5.092670
0.020000,327.400722,468.964281,885.062613,111.850074,-12.048555,-6.239061,5.103737
0.020000,328.263639,466.905698,887.294739,111.606296,-12.188913,-7.017887,5.114927
0.020000,329.147699,464.861486,889.521926,111.359394,-12.345110,-7.809859,5.126237
0.020000,330.052921,462.831987,891.744154,111.111360,-12.401697,-2.829357,5.137664
0.020000,330.979282,460.817609,893.961328,110.858738,-12.631121,-11.471175,5.149207
0.020000,331.926731,458.818777,896.173339,110.600520,-12.910869,-13.987397,5.160860
0.020000,332.895211,456.835894,898.380096,110.337849,-13.133568,-11.134958,5.172622
0.020000,333.884660,454.869340,900.581538,110.072093,-13.287773,-7.710270,5.184488
0.020000,334.894987,452.919514,902.777575,109.801864,-13.511490,-11.185829,5.196455
0.020000,335.926048,450.986875,904.968050,109.523760,-13.905157,-19.683346,5.208517
0.020000,336.977701,449.071838,907.152848,109.239884,-14.193825,-14.433433,5.220671
0.020000,338.049811,447.174766,909.331908,108.952987,-14.344835,-7.550503,5.232911
0.020000,339.142167,445.296115,911.505056,108.657413,-14.778698,-21.693120,5.245233
0.020000,340.254547,443.436313,913.672139,108.354178,-15.161778,-19.154020,5.257631
0.020000,341.386729,441.595748,915.833046,108.045318,-15.442990,-14.060585,5.270100
0.020000,342.538461,439.774808,917.987647,107.730071,-15.762345,-15.967742,5.282634
0.020000,343.709434,437.973936,920.135744,107.404839,-16.261616,-24.963545,5.295226
0.020000,344.899339,436.193517,922.277183,107.071978,-16.643025,-19.070456,5.307872
0.020000,346.107878,434.433887,924.411865,106.734079,-16.894971,-12.597300,5.320563
0.020000,347.334658,432.695471,926.539558,106.384658,-17.471062,-28.804573,5.333295
0.020000,348.579299,430.978628,928.660096,106.026885,-17.888617,-20.877759,5.346059
0.020000,349.841421,429.283677,930.773342,105.662328,-18.227866,-16.962425,5.358849
0.020000,351.120588,427.610966,932.879104,105.288091,-18.711838,-24.198610,5.371659
0.020000,352.416346,425.960826,934.977187,104.904139,-19.197598,-24.287983,5.384481
0.020000,353.728230,424.333554,937.067415,104.511408,-19.636537,-21.946945,5.397308
0.020000,355.055781,422.729402,939.149648,104.111638,-19.988514,-17.598845,5.410134
0.020000,356.398471,421.148665,941.223665,103.700840,-20.539888,-27.568738,5.422950
0.020000,357.755782,419.591582,943.289288,103.281180,-20.982997,-22.155406,5.435751
0.020000,359.127183,418.058373,945.346342,102.852695,-21.424282,-22.064272,5.448528
0.020000,360.512138,416.549221,947.394668,102.416287,-21.820399,-19.805876,5.461275
0.020000,361.910077,415.064314,949.434076,101.970413,-22.293695,-23.664777,5.473985
0.020000,363.320428,413.603805,951.464390,101.515702,-22.735549,-22.092705,5.486652
0.020000,364.742612,412.167823,953.485442,101.052603,-23.154923,-20.968716,5.499268
0.020000,366.176041,410.756469,955.497068,100.581290,-23.565668,-20.537210,5.511826
0.020000,367.620123,409.369823,957.499107,100.101959,-23.966549,-20.044064,5.524322
0.020000,369.074261,408.007939,959.491404,99.614831,-24.356389,-19.492020,5.536748
0.020000,370.537857,406.670845,961.473810,99.120300,-24.726543,-18.507667,5.549098
0.020000,372.010305,405.358549,963.446175,98.618243,-25.102859,-18.815809,5.561368
0.020000,373.491005,404.071034,965.408359,98.109190,-25.452643,-17.489216,5.573550
0.020000,374.979356,402.808258,967.360228,97.593462,-25.786411,-16.688409,5.585641
0.020000,376.474763,401.570155,969.301655,97.071377,-26.104256,-15.892207,5.597634
0.020000,377.976634,400.356638,971.232521,96.543268,-26.405460,-15.060199,5.609526
0.020000,379.484384,399.167597,973.152710,96.009482,-26.689285,-14.191256,5.621311
0.020000,380.997432,398.002901,975.062117,95.470306,-26.958790,-13.475250,5.632986
0.020000,382.515209,396.862400,976.960639,94.926129,-27.208851,-12.503079,5.644547
0.020000,384.037153,395.745924,978.848186,94.377335,-27.439701,-11.542496,5.655989
0.020000,385.562714,394.653283,980.724672,93.824302,-27.651659,-10.597900,5.667310
0.020000,387.091352,393.584271,982.590020,93.267412,-27.844534,-9.643724,5.678507
0.020000,388.622535,392.538668,984.444152,92.706581,-28.041518,-9.849200,5.689576
0.020000,390.155749,391.516234,986.287007,92.142767,-28.190711,-7.459658,5.700516
0.020000,391.690496,390.516714,988.118533,91.576308,-28.322967,-6.612805,5.711323
0.020000,393.226277,389.539849,989.938668,91.006753,-28.477732,-7.738282,5.721996
0.020000,394.762623,388.585357,991.747373,90.435239,-28.575679,-4.897312,5.732533
0.020000,396.299078,387.652948,993.544615,89.862107,-28.656603,-4.046235,5.742932
0.020000,397.835178,386.742330,995.330345,89.286478,-28.781446,-6.242110,5.753193
0.020000,399.370514,385.853185,997.104559,88.710694,-28.789220,-0.388731,5.763314
0.020000,400.904646,384.985209,998.867211,88.132594,-28.904994,-5.788710,5.773294
0.020000,402.437189,384.138070,1000.618306,87.554776,-28.890883,0.705590,5.783133
0.020000,403.967751,383.311441,1002.357827,86.976062,-28.935707,-2.241222,5.792831
0.020000,405.495948,382.504993,1004.085758,86.396530,-28.976638,-2.046523,5.802386
0.020000,407.021441,381.718379,1005.802117,85.817968,-28.928078,2.427983,5.811800
0.020000,408.543881,380.951260,1007.506903,85.239296,-28.933597,-0.275957,5.821072
0.020000,410.062917,380.203300,1009.200101,84.659865,-28.971549,-1.897617,5.830202
0.020000,411.578257,379.474143,1010.881744,84.082172,-28.884639,4.345531,5.839191
0.020000,413.089596,378.763441,1012.551847,83.505127,-28.852282,1.617860,5.848040
0.020000,414.596644,378.070846,1014.210425,82.928906,-28.811056,2.061275,5.856750
0.020000,416.099126,377.396012,1015.857498,82.353680,-28.761272,2.489194,5.865320
0.020000,417.596777,376.738590,1017.493091,81.779615,-28.703244,2.901405,5.873752
0.020000,419.089347,376.098233,1019.117228,81.206869,-28.637289,3.297758,5.882048
0.020000,420.576598,375.474597,1020.729940,80.635595,-28.563726,3.678153,5.890208
0.020000,422.058306,374.867337,1022.331259,80.065937,-28.482875,4.042542,5.898233
0.020000,423.534256,374.276112,1023.921219,79.498036,-28.395057,4.390922,5.906125
0.020000,425.004246,373.700583,1025.499860,78.932025,-28.300590,4.723331,5.913886
0.020000,426.468087,373.140415,1027.067220,78.368029,-28.199793,5.039844,5.921516
0.020000,427.925581,372.595281,1028.623324,77.805170,-28.142936,2.842874,5.929017
0.020000,429.376551,372.064855,1030.168208,77.244187,-28.049168,4.688383,5.936392
0.020000,430.820857,371.548804,1031.701938,76.686526,-27.883047,8.306026,5.943640
0.020000,432.258336,371.046812,1033.224549,76.130532,-27.799663,4.169222,5.950765
0.020000,433.688814,370.558574,1034.736052,75.575155,-27.768888,1.538739,5.957767
0.020000,435.112202,370.083761,1036.236545,75.024677,-27.523868,12.251031,5.964649
0.020000,436.528311,369.622089,1037.726011,74.473273,-27.570187,-2.315983,5.971412
0.020000,437.937079,369.173236,1039.204555,73.927224,-27.302485,13.385130,5.978058
0.020000,439.338328,368.736926,1040.672161,73.380283,-27.347015,-2.226528,5.984588
0.020000,440.732012,368.312849,1042.128938,72.838830,-27.072697,13.715919,5.991005
0.020000,442.117968,367.900737,1043.574866,72.296432,-27.119867,-2.358502,5.997310
0.020000,443.496139,367.500297,1045.010034,71.758401,-26.901545,10.916106,6.003505
0.020000,444.866441,367.111253,1046.434493,71.222942,-26.772958,6.429329,6.009592
0.020000,446.228749,366.733345,1047.848246,70.687650,-26.764603,0.417783,6.015572
0.020000,447.583006,366.366303,1049.251361,70.155768,-26.594121,8.524079,6.021448
0.020000,448.929147,366.009862,1050.643893,69.626578,-26.459495,6.731314,6.027220
0.020000,450.267098,365.663770,1052.025881,69.099420,-26.357909,5.079265,6.032892
0.020000,451.596791,365.327778,1053.397368,68.574313,-26.255353,5.127807,6.038464
0.020000,452.918163,365.001642,1054.758393,68.051275,-26.151865,5.174413,6.043938
0.020000,454.231157,364.685122,1056.109000,67.530326,-26.047484,5.219051,6.049316
0.020000,455.535719,364.377984,1057.449229,67.011481,-25.942250,5.261688,6.054600
0.020000,456.831800,364.079998,1058.779124,66.494756,-25.836204,5.302293,6.059791
0.020000,458.119355,363.790940,1060.098728,65.980169,-25.729388,5.340833,6.064891
0.020000,459.398344,363.510589,1061.408082,65.467732,-25.621842,5.377275,6.069902
0.020000,460.668730,363.238729,1062.707232,64.957460,-25.513610,5.411590,6.074825
0.020000,461.930481,362.975149,1063.996219,64.449365,-25.404735,5.443747,6.079662
0.020000,463.183566,362.719644,1065.275088,63.943460,-25.295261,5.473719,6.084414
0.020000,464.427952,362.472012,1066.543873,63.439271,-25.209429,4.291585,6.089083
0.020000,465.663574,362.232063,1067.802579,62.935257,-25.200715,0.435724,6.093670
0.020000,466.890457,361.999597,1069.051290,62.435590,-24.983355,10.867981,6.098178
0.020000,468.108582,361.774422,1070.290053,61.938151,-24.871954,5.570061,6.102607
0.020000,469.317857,361.556370,1071.518830,61.438824,-24.966313,-4.717933,6.106958
0.020000,470.518343,361.345246,1072.737739,60.945448,-24.668799,14.875667,6.111234
0.020000,471.709977,361.140882,1073.946770,60.451559,-24.694471,-1.283600,6.115436
0.020000,472.892759,360.943103,1075.145974,59.960199,-24.567986,6.324244,6.119564
0.020000,474.066671,360.751743,1076.335381,59.470331,-24.493406,3.729015,6.123621
0.020000,475.231706,360.566637,1077.515030,58.982446,-24.394268,4.956910,6.127608
0.020000,476.387833,360.387628,1078.684933,58.495170,-24.363788,1.524001,6.131526
0.020000,477.535091,360.214552,1079.845172,58.011959,-24.160532,10.162806,6.135376
0.020000,478.673392,360.047268,1080.995700,57.526375,-24.279239,-5.935341,6.139159
0.020000,479.802794,359.885617,1082.136612,57.045605,-24.038463,12.038795,6.142877
0.020000,480.923290,359.729453,1083.267938,56.566294,-23.965555,3.645400,6.146532
0.020000,482.034831,359.578641,1084.389663,56.086248,-24.002330,-1.838781,6.150123
0.020000,483.137435,359.433036,1085.501839,55.608815,-23.871609,6.536085,6.153652
0.020000,484.231111,359.292503,1086.604508,55.133436,-23.768979,5.131477,6.157121
0.020000,485.315854,359.156907,1087.697693,54.659260,-23.708779,3.009985,6.160530
0.020000,486.391659,359.026121,1088.781419,54.186293,-23.648385,3.019718,6.163881
0.020000,487.458523,358.900016,1089.855709,53.714537,-23.587784,3.030068,6.167174
0.020000,488.516439,358.778471,1090.920585,53.243772,-23.538225,2.477962,6.170412
0.020000,489.565409,358.661362,1091.976071,52.774319,-23.472662,3.278112,6.173593
0.020000,490.605442,358.548572,1093.022203,52.306569,-23.387520,4.257124,6.176721
0.020000,491.636541,358.439985,1094.059004,51.840048,-23.326034,3.074271,6.179795
0.020000,492.658701,358.335488,1095.086491,51.374375,-23.283650,2.119238,6.182816
0.020000,493.671921,358.234970,1096.104685,50.909709,-23.233295,2.517748,6.185786
0.020000,494.676213,358.138324,1097.113617,50.446567,-23.157118,3.808852,6.188705
0.020000,495.671583,358.045443,1098.113310,49.984674,-23.094626,3.124601,6.191575
0.020000,496.658037,357.956225,1099.103791,49.524037,-23.031891,3.136742,6.194396
0.020000,497.635584,357.870568,1100.085084,49.064658,-22.968916,3.148738,6.197169
0.020000,498.604230,357.788374,1101.057211,48.606344,-22.915699,2.660859,6.199894
0.020000,499.563932,357.709550,1102.020145,48.146686,-22.982931,-3.361613,6.202574
0.020000,500.514751,357.633998,1102.973960,47.690784,-22.795092,9.391939,6.205207
0.020000,501.456698,357.561626,1103.918684,47.236162,-22.731096,3.199810,6.207796
0.020000,502.389728,357.492348,1104.854281,46.779890,-22.813595,-4.124965,6.210341
0.020000,503.313883,357.426073,1105.780810,46.326454,-22.671817,7.088919,6.212843
0.020000,504.229188,357.362714,1106.698306,45.874774,-22.583957,4.393012,6.215302
0.020000,505.135583,357.302192,1107.606718,45.420630,-22.707248,-6.164560,6.217719
0.020000,506.033162,357.244419,1108.506155,44.971835,-22.439702,13.377304,6.220096
0.020000,506.921840,357.189322,1109.396539,44.519198,-22.631887,-9.609269,6.222431
0.020000,507.801720,357.136815,1110.277984,44.072260,-22.346865,14.251125,6.224727
0.020000,508.672708,357.086828,1111.150406,43.621092,-22.558418,-10.577658,6.226984
0.020000,509.534907,357.039280,1112.013915,43.175462,-22.281490,13.846383,6.229202
0.020000,510.388253,356.994103,1112.868456,42.727022,-22.422035,-7.027229,6.231383
0.020000,511.232790,356.951223,1113.714081,42.281258,-22.288198,6.691851,6.233526
0.020000,512.068545,356.910569,1114.550824,41.837151,-22.205325,4.143630,6.235632
0.020000,512.895451,356.872077,1115.378626,41.390088,-22.353157,-7.391598,6.237703
0.020000,513.713582,356.835675,1116.197566,40.947006,-22.154104,9.952679,6.239737
0.020000,514.522942,356.801299,1117.007656,40.504507,-22.124935,1.458420,6.241737
0.020000,515.323520,356.768887,1117.808889,40.061665,-22.142100,-0.858246,6.243703
0.020000,516.115304,356.738375,1118.601261,39.618580,-22.154247,-0.607331,6.245634
0.020000,516.898334,356.709703,1119.384816,39.177774,-22.040290,5.697855,6.247532
0.020000,517.672617,356.682809,1120.159565,38.737452,-22.016134,1.207770,6.249397
0.020000,518.438155,356.657636,1120.925518,38.297622,-21.991469,1.233278,6.251230
0.020000,519.194956,356.634126,1121.682684,37.858297,-21.966293,1.258801,6.253031
0.020000,519.943025,356.612225,1122.431074,37.419484,-21.940607,1.284307,6.254800
0.020000,520.682369,356.591877,1123.170697,36.981196,-21.914411,1.309770,6.256539
0.020000,521.412995,356.573028,1123.901566,36.543442,-21.887708,1.335160,6.258246
0.020000,522.134910,356.555627,1124.623691,36.106232,-21.860499,1.360455,6.259924
0.020000,522.848122,356.539623,1125.337082,35.669576,-21.832786,1.385628,6.261572
0.020000,523.552639,356.524965,1126.041752,35.233485,-21.804573,1.410658,6.263191
0.020000,524.248470,356.511605,1126.737712,34.797968,-21.775863,1.435523,6.264782
0.020000,524.935624,356.499494,1127.424972,34.363034,-21.746659,1.460204,6.266343
0.020000,525.614110,356.488587,1128.103546,33.928695,-21.716965,1.484680,6.267877
0.020000,526.283939,356.478837,1128.773445,33.494959,-21.686786,1.508935,6.269383
0.020000,526.945119,356.470200,1129.434682,33.061837,-21.656127,1.532952,6.270862
0.020000,527.597657,356.462632,1130.087264,32.629075,-21.638078,0.902466,6.272314
0.020000,528.241520,356.456091,1130.731160,32.194825,-21.712518,-3.722011,6.273739
0.020000,528.876762,356.450535,1131.366427,31.763322,-21.575122,6.869795,6.275138
0.020000,529.503395,356.445923,1131.993076,31.332473,-21.542498,1.631202,6.276512
0.020000,530.121403,356.442216,1132.611096,30.900980,-21.574650,-1.607591,6.277859
0.020000,530.730777,356.439373,1133.220476,30.469015,-21.598233,-1.179153,6.279182
0.020000,531.331571,356.437358,1133.821274,30.039908,-21.455367,7.143309,6.280480
0.020000,531.923756,356.436133,1134.413460,29.609288,-21.530966,-3.779943,6.281753
0.020000,532.507340,356.435662,1134.997044,29.179203,-21.504240,1.336274,6.283002
0.020000,533.082369,356.435909,1135.572073,28.751478,-21.386255,5.899267,0.001042
0.020000,533.648774,356.436840,1136.138479,28.320261,-21.560859,-8.730225,0.002243
0.020000,534.206655,356.438420,1136.696362,27.894171,-21.304521,12.816900,0.003421
0.020000,534.755918,356.440616,1137.245630,27.463376,-21.539719,-11.759884,0.004576
0.020000,535.296673,356.443397,1137.786391,27.038085,-21.264579,13.757016,0.005708
0.020000,535.828823,356.446730,1138.318552,26.608013,-21.503572,-11.949673,0.006817
0.020000,536.352462,356.450585,1138.842205,26.182694,-21.265969,11.880171,0.007905
0.020000,536.867541,356.454931,1139.357303,25.754880,-21.390701,-6.236586,0.008970
0.020000,537.374085,356.459739,1139.863869,25.328301,-21.328962,3.086932,0.010013
0.020000,537.872126,356.464981,1140.361938,24.903444,-21.242838,4.306210,0.011035
0.020000,538.361602,356.470628,1140.851446,24.475407,-21.401830,-7.949612,0.012035
0.020000,538.842573,356.476652,1141.332455,24.050456,-21.247587,7.712139,0.013015
0.020000,539.315049,356.483028,1141.804974,23.625955,-21.225039,1.127387,0.013973
0.020000,539.779004,356.489729,1142.268978,23.200183,-21.288603,-3.178196,0.014911
0.020000,540.234442,356.496730,1142.724470,22.774585,-21.279901,0.435143,0.015828
0.020000,540.681394,356.504005,1143.171481,22.350550,-21.201740,3.908010,0.016725
