dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,411.874530,777.661354,407.233918,85.367435,145.693641,369.359356,3.138126
0.020000,410.107536,777.693305,409.001201,88.364111,149.833773,207.006599,3.109488
0.020000,408.281655,777.776304,410.828968,91.388355,151.212206,68.921636,3.083419
0.020000,406.398389,777.908719,412.716883,94.395772,150.370853,-42.067656,3.059926
0.020000,404.459640,778.088371,414.663938,97.352728,147.847821,-126.151595,3.038987
0.020000,402.467506,778.312568,416.668647,100.235483,144.137733,-185.504380,3.020561
0.020000,400.424117,778.578159,418.729225,103.028872,139.669471,-223.413120,3.004598
0.020000,398.331508,778.881594,420.843719,105.724699,134.791332,-243.906956,2.991039
0.020000,396.191528,779.218990,423.010133,108.320702,129.800147,-249.559269,2.979824
0.020000,394.005633,779.586203,425.226657,110.826231,125.276453,-226.184692,2.970894
0.020000,391.774767,779.978903,427.491824,113.258331,121.604984,-183.573419,2.964193
0.020000,389.499483,780.392577,429.804407,115.629157,118.541290,-153.184717,2.959673
0.020000,387.180011,780.822538,432.163393,117.949313,116.007826,-126.673216,2.957295
0.020000,384.816268,781.263928,434.567995,120.230065,114.037615,-98.510518,2.957027
0.020000,382.407884,781.711707,437.017651,122.482837,112.638591,-69.951198,2.958847
0.020000,379.954242,782.160641,439.512026,124.718720,111.794131,-42.223023,2.962743
0.020000,377.454517,782.605271,442.050987,126.948037,111.465847,-16.414213,2.968709
0.020000,374.907733,783.039892,444.634589,129.180123,111.604303,6.922828,2.976747
0.020000,372.312835,783.458512,447.263037,131.422417,112.114701,25.519876,2.986865
0.020000,369.668757,783.854826,449.936651,133.680673,112.912805,39.905190,2.999076
0.020000,366.974534,784.222180,452.655803,135.957605,113.846601,46.689801,3.013395
0.020000,364.229398,784.553552,455.420867,138.253215,114.780522,46.696077,3.029837
0.020000,361.432928,784.841541,458.232127,140.563006,115.489527,35.450263,3.048412
0.020000,358.585187,785.078374,461.089699,142.878579,115.778653,14.456274,3.069125
0.020000,355.686905,785.255947,463.993415,145.185829,115.362485,-20.808374,3.091970
0.020000,352.739653,785.365893,466.942718,147.465122,113.964647,-69.891935,3.116925
0.020000,350.000000,785.400000,469.682583,136.993263,-523.592951,-31877.879878,3.141593
0.020000,347.838316,785.400000,471.844267,108.084203,-1445.452987,-46093.001795,3.141593
0.020000,345.546766,785.400000,474.135817,114.577504,324.665033,88505.900988,3.141593
0.020000,343.263206,785.400000,476.419377,114.177984,-19.975975,-17232.050383,3.141593
0.020000,340.987637,785.400000,478.694946,113.778465,-19.975975,-0.000000,3.141593
0.020000,338.720058,785.400000,480.962525,113.378945,-19.975975,0.000000,3.141593
0.020000,336.460469,785.400000,483.222114,112.979426,-19.975975,0.000000,3.141593
0.020000,334.208871,785.400000,485.473712,112.579906,-19.975975,-0.000000,3.141593
0.020000,331.965264,785.400000,487.717320,112.180387,-19.975975,0.000000,3.141593
0.020000,329.729646,785.400000,489.952937,111.780867,-19.975975,0.000000,3.141593
0.020000,327.502019,785.400000,492.180564,111.381348,-19.975975,-0.000000,3.141593
0.020000,325.282383,785.400000,494.400200,110.981828,-19.975975,0.000000,3.141593
0.020000,323.070737,785.400000,496.611847,110.582309,-19.975975,0.000000,3.141593
0.020000,320.867081,785.400000,498.815502,110.182789,-19.975975,-0.000000,3.141593
0.020000,318.671415,785.400000,501.011168,109.783270,-19.975975,0.000000,3.141593
0.020000,316.483740,785.400000,503.198843,109.383750,-19.975975,0.000000,3.141593
0.020000,314.304056,785.400000,505.378527,108.984231,-19.975975,-0.000000,3.141593
0.020000,312.132362,785.400000,507.550222,108.584711,-19.975975,0.000000,3.141593
0.020000,309.968658,785.400000,509.713925,108.185192,-19.975975,0.000000,3.141593
0.020000,307.812944,785.400000,511.869639,107.785672,-19.975975,-0.000000,3.141593
0.020000,305.665221,785.400000,514.017362,107.386153,-19.975975,0.000000,3.141593
0.020000,303.525489,785.400000,516.157095,106.986633,-19.975975,0.000000,3.141593
0.020000,301.393746,785.400000,518.288837,106.587114,-19.975975,-0.000000,3.141593
0.020000,299.269994,785.400000,520.412589,106.187594,-19.975975,0.000000,3.141593
0.020000,297.154233,785.400000,522.528350,105.788075,-19.975975,0.000000,3.141593
0.020000,295.046462,785.400000,524.636121,105.388555,-19.975975,-0.000000,3.141593
0.020000,292.946681,785.400000,526.735902,104.989036,-19.975975,0.000000,3.141593
0.020000,290.854891,785.400000,528.827692,104.589516,-19.975975,0.000000,3.141593
0.020000,288.771091,785.400000,530.911492,104.189997,-19.975975,0.000000,3.141593
0.020000,286.695281,785.400000,532.987302,103.790477,-19.975975,-0.000000,3.141593
0.020000,284.627462,785.400000,535.055121,103.390958,-19.975975,0.000000,3.141593
0.020000,282.567633,785.400000,537.114950,102.991438,-19.975975,0.000000,3.141593
0.020000,280.515795,785.400000,539.166788,102.591919,-19.975975,-0.000000,3.141593
0.020000,278.471947,785.400000,541.210636,102.192399,-19.975975,0.000000,3.141593
0.020000,276.436089,785.400000,543.246494,101.792880,-19.975975,0.000000,3.141593
0.020000,274.408222,785.400000,545.274361,101.393360,-19.975975,-0.000000,3.141593
0.020000,272.388345,785.400000,547.294238,100.993841,-19.975975,0.000000,3.141593
0.020000,270.376459,785.400000,549.306124,100.594321,-19.975975,0.000000,3.141593
0.020000,268.372563,785.400000,551.310020,100.194802,-19.975975,-0.000000,3.141593
0.020000,266.376657,785.400000,553.305926,99.795282,-19.975975,0.000000,3.141593
0.020000,264.388742,785.400000,555.293841,99.395763,-19.975975,0.000000,3.141593
0.020000,262.408817,785.400000,557.273766,98.996243,-19.975975,-0.000000,3.141593
0.020000,260.436883,785.400000,559.245700,98.596724,-19.975975,0.000000,3.141593
0.020000,258.472939,785.400000,561.209645,98.197204,-19.975975,0.000000,3.141593
0.020000,256.516985,785.400000,563.165598,97.797685,-19.975975,-0.000000,3.141593
0.020000,254.569022,785.400000,565.113562,97.398165,-19.975975,-0.000000,3.141593
0.020000,252.629049,785.400000,567.053534,96.998646,-19.975975,0.000000,3.141593
0.020000,250.697066,785.400000,568.985517,96.599126,-19.975975,-0.000000,3.141593
0.020000,248.773074,785.400000,570.909509,96.199607,-19.975975,0.000000,3.141593
0.020000,246.857072,785.400000,572.825511,95.800087,-19.975975,-0.000000,3.141593
0.020000,244.949061,785.400000,574.733522,95.400568,-19.975975,0.000000,3.141593
0.020000,243.049040,785.400000,576.633543,95.001048,-19.975975,-0.000000,3.141593
0.020000,241.157009,785.400000,578.525574,94.601529,-19.975975,-0.000000,3.141593
0.020000,239.272969,785.400000,580.409614,94.202009,-19.975975,0.000000,3.141593
0.020000,237.396919,785.400000,582.285664,93.802490,-19.975975,-0.000000,3.141593
0.020000,235.528860,785.400000,584.153723,93.402970,-19.975975,-0.000000,3.141593
0.020000,233.668791,785.400000,586.013792,93.003451,-19.975975,0.000000,3.141593
0.020000,231.816712,785.400000,587.865871,92.603931,-19.975975,-0.000000,3.141593
0.020000,229.972624,785.400000,589.709959,92.204412,-19.975975,0.000000,3.141593
0.020000,228.136526,785.400000,591.546057,91.804892,-19.975975,0.000000,3.141593
0.020000,226.308419,785.400000,593.374164,91.405373,-19.975975,-0.000000,3.141593
0.020000,224.488302,785.400000,595.194281,91.005853,-19.975975,0.000000,3.141593
0.020000,222.676175,785.400000,597.006408,90.606334,-19.975975,0.000000,3.141593
0.020000,220.872039,785.400000,598.810544,90.206814,-19.975975,-0.000000,3.141593
0.020000,219.075893,785.400000,600.606690,89.807295,-19.975975,-0.000000,3.141593
0.020000,217.287737,785.400000,602.394846,89.407775,-19.975975,0.000000,3.141593
0.020000,215.507572,785.400000,604.175011,89.008256,-19.975975,-0.000000,3.141593
0.020000,213.735398,785.400000,605.947186,88.608736,-19.975975,-0.000000,3.141593
0.020000,211.971213,785.400000,607.711370,88.209217,-19.975975,0.000000,3.141593
0.020000,210.215019,785.400000,609.467564,87.809697,-19.975975,-0.000000,3.141593
0.020000,208.466816,785.400000,611.215767,87.410178,-19.975975,0.000000,3.141593
0.020000,206.726603,785.400000,612.955981,87.010658,-19.975975,0.000000,3.141593
0.020000,204.994380,785.400000,614.688203,86.611139,-19.975975,0.000000,3.141593
0.020000,203.270147,785.400000,616.412436,86.211619,-19.975975,-0.000000,3.141593
0.020000,201.553905,785.400000,618.128678,85.812100,-19.975975,0.000000,3.141593
0.020000,199.845654,785.400000,619.836929,85.412581,-19.975975,0.000000,3.141593
0.020000,198.145393,785.400000,621.537191,85.013061,-19.975975,-0.000000,3.141593
0.020000,196.453122,785.400000,623.229461,84.613542,-19.975975,0.000000,3.141593
0.020000,194.768841,785.400000,624.913742,84.214022,-19.975975,0.000000,3.141593
0.020000,193.092551,785.400000,626.590032,83.814503,-19.975975,-0.000000,3.141593
0.020000,191.424252,785.400000,628.258332,83.414983,-19.975975,0.000000,3.141593
0.020000,189.763942,785.400000,629.918641,83.015464,-19.975975,0.000000,3.141593
0.020000,188.111623,785.400000,631.570960,82.615944,-19.975975,-0.000000,3.141593
0.020000,186.467295,785.400000,633.215288,82.216425,-19.975975,0.000000,3.141593
0.020000,184.830957,785.400000,634.851626,81.816905,-19.975975,0.000000,3.141593
0.020000,183.202609,785.400000,636.479974,81.417386,-19.975975,-0.000000,3.141593
0.020000,181.582252,785.400000,638.100331,81.017866,-19.975975,0.000000,3.141593
0.020000,179.969885,785.400000,639.712698,80.618347,-19.975975,0.000000,3.141593
0.020000,178.365508,785.400000,641.317075,80.218827,-19.975975,-0.000000,3.141593
0.020000,176.769122,785.400000,642.913461,79.819308,-19.975975,0.000000,3.141593
0.020000,175.180726,785.400000,644.501857,79.419788,-19.975975,0.000000,3.141593
0.020000,173.600321,785.400000,646.082262,79.020269,-19.975975,-0.000000,3.141593
0.020000,172.027906,785.400000,647.654677,78.620749,-19.975975,-0.000000,3.141593
0.020000,170.463481,785.400000,649.219102,78.221230,-19.975975,0.000000,3.141593
0.020000,168.907047,785.400000,650.775536,77.821710,-19.975975,-0.000000,3.141593
0.020000,167.358603,785.400000,652.323980,77.422191,-19.975975,0.000000,3.141593
0.020000,165.818150,785.400000,653.864433,77.022671,-19.975975,0.000000,3.141593
0.020000,164.285687,785.400000,655.396896,76.623152,-19.975975,0.000000,3.141593
0.020000,162.761214,785.400000,656.921369,76.223632,-19.975975,-0.000000,3.141593
0.020000,161.244732,785.400000,658.437851,75.824113,-19.975975,0.000000,3.141593
0.020000,159.736240,785.400000,659.946343,75.424593,-19.975975,-0.000000,3.141593
0.020000,158.235739,785.400000,661.446844,75.025074,-19.975975,-0.000000,3.141593
0.020000,156.743228,785.400000,662.939356,74.625554,-19.975975,-0.000000,3.141593
0.020000,155.258707,785.400000,664.423876,74.226035,-19.975975,0.000000,3.141593
0.020000,153.782177,785.400000,665.900407,73.826515,-19.975975,-0.000000,3.141593
0.020000,152.313637,785.400000,667.368946,73.426996,-19.975975,0.000000,3.141593
0.020000,150.853087,785.400000,668.829496,73.027476,-19.975975,0.000000,3.141593
0.020000,149.400528,785.400000,670.282055,72.627957,-19.975975,-0.000000,3.141593
0.020000,147.955959,785.400000,671.726624,72.228437,-19.975975,0.000000,3.141593
0.020000,146.519381,785.400000,673.163202,71.828918,-19.975975,0.000000,3.141593
0.020000,145.090793,785.400000,674.591790,71.429398,-19.975975,-0.000000,3.141593
0.020000,143.670195,785.400000,676.012388,71.029879,-19.975975,0.000000,3.141593
0.020000,142.257588,785.400000,677.424995,70.630359,-19.975975,0.000000,3.141593
0.020000,140.852971,785.400000,678.829612,70.230840,-19.975975,-0.000000,3.141593
0.020000,139.456345,785.400000,680.226238,69.831320,-19.975975,0.000000,3.141593
0.020000,138.067709,785.400000,681.614874,69.431801,-19.975975,0.000000,3.141593
0.020000,136.687063,785.400000,682.995520,69.032281,-19.975975,-0.000000,3.141593
0.020000,135.314408,785.400000,684.368175,68.632762,-19.975975,0.000000,3.141593
0.020000,133.949743,785.400000,685.732840,68.233242,-19.975975,0.000000,3.141593
0.020000,132.593069,785.400000,687.089514,67.833723,-19.975975,0.000000,3.141593
0.020000,131.244385,785.400000,688.438198,67.434203,-19.975975,-0.000000,3.141593
0.020000,129.903691,785.400000,689.778892,67.034684,-19.975975,-0.000000,3.141593
0.020000,128.570988,785.400000,691.111595,66.635164,-19.975975,0.000000,3.141593
0.020000,127.246275,785.400000,692.436308,66.235645,-19.975975,-0.000000,3.141593
0.020000,125.929552,785.400000,693.753031,65.836125,-19.975975,-0.000000,3.141593
0.020000,124.620820,785.400000,695.061763,65.436606,-19.975975,0.000000,3.141593
0.020000,123.320079,785.400000,696.362505,65.037086,-19.975975,-0.000000,3.141593
0.020000,122.027327,785.400000,697.655256,64.637567,-19.975975,0.000000,3.141593
0.020000,120.742566,785.400000,698.940017,64.238047,-19.975975,-0.000000,3.141593
0.020000,119.465796,785.400000,700.216787,63.838528,-19.975975,0.000000,3.141593
0.020000,118.197016,785.400000,701.485568,63.439008,-19.975975,-0.000000,3.141593
0.020000,116.936226,785.400000,702.746357,63.039489,-19.975975,0.000000,3.141593
0.020000,115.683426,785.400000,703.999157,62.639969,-19.975975,-0.000000,3.141593
0.020000,114.438617,785.400000,705.243966,62.240450,-19.975975,0.000000,3.141593
0.020000,113.201799,785.400000,706.480784,61.840930,-19.975975,0.000000,3.141593
0.020000,111.972971,785.400000,707.709613,61.441411,-19.975975,0.000000,3.141593
0.020000,110.752133,785.400000,708.930450,61.041891,-19.975975,-0.000000,3.141593
0.020000,109.539285,785.400000,710.143298,60.642372,-19.975975,0.000000,3.141593
0.020000,108.334428,785.400000,711.348155,60.242852,-19.975975,-0.000000,3.141593
0.020000,107.137562,785.400000,712.545022,59.843333,-19.975975,0.000000,3.141593
0.020000,105.948685,785.400000,713.733898,59.443813,-19.975975,-0.000000,3.141593
0.020000,104.767799,785.400000,714.914784,59.044294,-19.975975,0.000000,3.141593
0.020000,103.594904,785.400000,716.087679,58.644774,-19.975975,-0.000000,3.141593
0.020000,102.429999,785.400000,717.252584,58.245255,-19.975975,0.000000,3.141593
0.020000,101.273084,785.400000,718.409499,57.845735,-19.975975,0.000000,3.141593
0.020000,100.124160,785.400000,719.558423,57.446216,-19.975975,-0.000000,3.141593
0.020000,98.983226,785.400000,720.699357,57.046696,-19.975975,0.000000,3.141593
0.020000,97.850282,785.400000,721.832301,56.647177,-19.975975,0.000000,3.141593
0.020000,96.725329,785.400000,722.957254,56.247657,-19.975975,0.000000,3.141593
0.020000,95.608367,785.400000,724.074217,55.848138,-19.975975,-0.000000,3.141593
0.020000,94.499394,785.400000,725.183189,55.448618,-19.975975,0.000000,3.141593
0.020000,93.398412,785.400000,726.284171,55.049099,-19.975975,-0.000000,3.141593
0.020000,92.305421,785.400000,727.377163,54.649579,-19.975975,0.000000,3.141593
0.020000,91.220419,785.400000,728.462164,54.250060,-19.975975,0.000000,3.141593
0.020000,90.143409,785.400000,729.539175,53.850541,-19.975975,-0.000000,3.141593
0.020000,89.074388,785.400000,730.608195,53.451021,-19.975975,0.000000,3.141593
0.020000,88.013358,785.400000,731.669225,53.051502,-19.975975,0.000000,3.141593
0.020000,86.960318,785.400000,732.722265,52.651982,-19.975975,-0.000000,3.141593
0.020000,85.915269,785.400000,733.767314,52.252463,-19.975975,0.000000,3.141593
0.020000,84.878210,785.400000,734.804373,51.852943,-19.975975,-0.000000,3.141593
0.020000,83.849142,785.400000,735.833441,51.453424,-19.975975,0.000000,3.141593
0.020000,82.828064,785.400000,736.854519,51.053904,-19.975975,-0.000000,3.141593
0.020000,81.814976,785.400000,737.867607,50.654385,-19.975975,0.000000,3.141593
0.020000,80.809879,785.400000,738.872704,50.254865,-19.975975,0.000000,3.141593
0.020000,79.812772,785.400000,739.869811,49.855346,-19.975975,-0.000000,3.141593
0.020000,78.823655,785.400000,740.858928,49.455826,-19.975975,0.000000,3.141593
0.020000,77.842529,785.400000,741.840054,49.056307,-19.975975,0.000000,3.141593
0.020000,76.869393,785.400000,742.813190,48.656787,-19.975975,-0.000000,3.141593
0.020000,75.904248,785.400000,743.778335,48.257268,-19.975975,0.000000,3.141593
0.020000,74.947093,785.400000,744.735490,47.857748,-19.975975,0.000000,3.141593
0.020000,73.997929,785.400000,745.684655,47.458229,-19.975975,-0.000000,3.141593
0.020000,73.056754,785.400000,746.625829,47.058709,-19.975975,0.000000,3.141593
0.020000,72.123571,785.400000,747.559013,46.659190,-19.975975,0.000000,3.141593
0.020000,71.198377,785.400000,748.484206,46.259670,-19.975975,-0.000000,3.141593
0.020000,70.281174,785.400000,749.401409,45.860151,-19.975975,0.000000,3.141593
0.020000,69.371962,785.400000,750.310622,45.460631,-19.975975,0.000000,3.141593
0.020000,68.470739,785.400000,751.211844,45.061112,-19.975975,-0.000000,3.141593
0.020000,67.577508,785.400000,752.105076,44.661592,-19.975975,0.000000,3.141593
0.020000,66.692266,785.400000,752.990317,44.262073,-19.975975,0.000000,3.141593
0.020000,65.815015,785.400000,753.867568,43.862553,-19.975975,-0.000000,3.141593
0.020000,64.945754,785.400000,754.736829,43.463034,-19.975975,0.000000,3.141593
0.020000,64.084484,785.400000,755.598099,43.063514,-19.975975,0.000000,3.141593
0.020000,63.231204,785.400000,756.451379,42.663995,-19.975975,-0.000000,3.141593
0.020000,62.385915,785.400000,757.296669,42.264475,-19.975975,0.000000,3.141593
0.020000,61.548616,785.400000,758.133968,41.864956,-19.975975,0.000000,3.141593
0.020000,60.719307,785.400000,758.963276,41.465436,-19.975975,-0.000000,3.141593
0.020000,59.897988,785.400000,759.784595,41.065917,-19.975975,0.000000,3.141593
0.020000,59.084661,785.400000,760.597923,40.666397,-19.975975,0.000000,3.141593
0.020000,58.279323,785.400000,761.403260,40.266878,-19.975975,0.000000,3.141593
0.020000,57.481976,785.400000,762.200607,39.867358,-19.975975,-0.000000,3.141593
0.020000,56.692619,785.400000,762.989964,39.467839,-19.975975,0.000000,3.141593
0.020000,55.911253,785.400000,763.771331,39.068319,-19.975975,0.000000,3.141593
0.020000,55.137877,785.400000,764.544707,38.668800,-19.975975,-0.000000,3.141593
0.020000,54.372491,785.400000,765.310092,38.269280,-19.975975,0.000000,3.141593
0.020000,53.615096,785.400000,766.067487,37.869761,-19.975975,0.000000,3.141593
0.020000,52.865691,785.400000,766.816892,37.470241,-19.975975,-0.000000,3.141593
0.020000,52.124277,785.400000,767.558307,37.070722,-19.975975,0.000000,3.141593
0.020000,51.390853,785.400000,768.291731,36.671202,-19.975975,0.000000,3.141593
0.020000,50.665419,785.400000,769.017164,36.271683,-19.975975,-0.000000,3.141593
0.020000,49.947976,785.400000,769.734608,35.872163,-19.975975,0.000000,3.141593
0.020000,49.238523,785.400000,770.444060,35.472644,-19.975975,0.000000,3.141593
0.020000,48.537060,785.400000,771.145523,35.073124,-19.975975,-0.000000,3.141593
0.020000,47.843588,785.400000,771.838995,34.673605,-19.975975,0.000000,3.141593
0.020000,47.158106,785.400000,772.524477,34.274085,-19.975975,0.000000,3.141593
0.020000,46.480615,785.400000,773.201968,33.874566,-19.975975,-0.000000,3.141593
0.020000,45.811114,785.400000,773.871469,33.475046,-19.975975,0.000000,3.141593
0.020000,45.149604,785.400000,774.532980,33.075527,-19.975975,0.000000,3.141593
0.020000,44.496084,785.400000,775.186500,32.676007,-19.975975,-0.000000,3.141593
0.020000,43.850554,785.400000,775.832029,32.276488,-19.975975,0.000000,3.141593
0.020000,43.213014,785.400000,776.469569,31.876968,-19.975975,0.000000,3.141593
0.020000,42.583465,785.400000,777.099118,31.477449,-19.975975,0.000000,3.141593
0.020000,41.961907,785.400000,777.720676,31.077929,-19.975975,-0.000000,3.141593
0.020000,41.348339,785.400000,778.334245,30.678410,-19.975975,0.000000,3.141593
0.020000,40.742761,785.400000,778.939822,30.278890,-19.975975,0.000000,3.141593
0.020000,40.145173,785.400000,779.537410,29.879371,-19.975975,-0.000000,3.141593
0.020000,39.555576,785.400000,780.127007,29.479851,-19.975975,0.000000,3.141593
0.020000,38.973970,785.400000,780.708613,29.080332,-19.975975,0.000000,3.141593
0.020000,38.400353,785.400000,781.282230,28.680812,-19.975975,-0.000000,3.141593
0.020000,37.834728,785.400000,781.847856,28.281293,-19.975975,-0.000000,3.141593
0.020000,37.277092,785.400000,782.405491,27.881773,-19.975975,0.000000,3.141593
0.020000,36.727447,785.400000,782.955136,27.482254,-19.975975,-0.000000,3.141593
0.020000,36.185792,785.400000,783.496791,27.082734,-19.975975,-0.000000,3.141593
0.020000,35.652128,785.400000,784.030455,26.683215,-19.975975,0.000000,3.141593
0.020000,35.126454,785.400000,784.556129,26.283695,-19.975975,-0.000000,3.141593
0.020000,34.608771,785.400000,785.073813,25.884176,-19.975975,0.000000,3.141593
0.020000,34.099078,785.400000,785.583506,25.484656,-19.975975,0.000000,3.141593
0.020000,33.597375,785.400000,786.085208,25.085137,-19.975975,-0.000000,3.141593
0.020000,33.103662,785.400000,786.578921,24.685617,-19.975975,0.000000,3.141593
0.020000,32.617940,785.400000,787.064643,24.286098,-19.975975,0.000000,3.141593
0.020000,32.140209,785.400000,787.542374,23.886578,-19.975975,-0.000000,3.141593
0.020000,31.670468,785.400000,788.012115,23.487059,-19.975975,-0.000000,3.141593
0.020000,31.208717,785.400000,788.473866,23.087540,-19.975975,0.000000,3.141593
0.020000,30.754957,785.400000,788.927627,22.688020,-19.975975,-0.000000,3.141593
0.020000,30.309187,785.400000,789.373397,22.288501,-19.975975,0.000000,3.141593
0.020000,29.871407,785.400000,789.811176,21.888981,-19.975975,-0.000000,3.141593
0.020000,29.441618,785.400000,790.240965,21.489462,-19.975975,0.000000,3.141593
0.020000,29.019819,785.400000,790.662764,21.089942,-19.975975,-0.000000,3.141593
0.020000,28.606010,785.400000,791.076573,20.690423,-19.975975,0.000000,3.141593
0.020000,28.200192,785.400000,791.482391,20.290903,-19.975975,0.000000,3.141593
0.020000,27.802365,785.400000,791.880219,19.891384,-19.975975,-0.000000,3.141593
0.020000,27.412527,785.400000,792.270056,19.491864,-19.975975,0.000000,3.141593
0.020000,27.030680,785.400000,792.651903,19.092345,-19.975975,0.000000,3.141593
0.020000,26.656824,785.400000,793.025759,18.692825,-19.975975,-0.000000,3.141593
0.020000,26.290958,785.400000,793.391625,18.293306,-19.975975,-0.000000,3.141593
0.020000,25.933082,785.400000,793.749501,17.893786,-19.975975,0.000000,3.141593
0.020000,25.583197,785.400000,794.099386,17.494267,-19.975975,-0.000000,3.141593
0.020000,25.241302,785.400000,794.441281,17.094747,-19.975975,0.000000,3.141593
0.020000,24.907397,785.400000,794.775186,16.695228,-19.975975,0.000000,3.141593
0.020000,24.581483,785.400000,795.101100,16.295708,-19.975975,-0.000000,3.141593
0.020000,24.263559,785.400000,795.419024,15.896189,-19.975975,0.000000,3.141593
0.020000,23.953626,785.400000,795.728957,15.496669,-19.975975,0.000000,3.141593
0.020000,23.651683,785.400000,796.030900,15.097150,-19.975975,-0.000000,3.141593
0.020000,23.357730,785.400000,796.324853,14.697630,-19.975975,-0.000000,3.141593
0.020000,23.071768,785.400000,796.610815,14.298111,-19.975975,0.000000,3.141593
0.020000,22.793796,785.400000,796.888787,13.898591,-19.975975,0.000000,3.141593
0.020000,22.523815,785.400000,797.158768,13.499072,-19.975975,-0.000000,3.141593
0.020000,22.261824,785.400000,797.420759,13.099552,-19.975975,0.000000,3.141593
0.020000,22.007823,785.400000,797.674760,12.700033,-19.975975,-0.000000,3.141593
0.020000,21.761813,785.400000,797.920770,12.300513,-19.975975,0.000000,3.141593
0.020000,21.523793,785.400000,798.158790,11.900994,-19.975975,0.000000,3.141593
0.020000,21.293764,785.400000,798.388820,11.501474,-19.975975,-0.000000,3.141593
0.020000,21.071725,785.400000,798.610859,11.101955,-19.975975,0.000000,3.141593
0.020000,20.857676,785.400000,798.824907,10.702435,-19.975975,-0.000000,3.141593
0.020000,20.651618,785.400000,799.030966,10.302916,-19.975975,0.000000,3.141593
0.020000,20.453550,785.400000,799.229034,9.903396,-19.975975,-0.000000,3.141593
0.020000,20.263472,785.400000,799.419111,9.503877,-19.975975,0.000000,3.141593
0.020000,20.081385,785.400000,799.601198,9.104357,-19.975975,0.000000,3.141593
0.020000,19.907288,785.400000,799.775295,8.704838,-19.975975,-0.000000,3.141593
0.020000,19.741182,785.400000,799.941401,8.305318,-19.975975,-0.000000,3.141593
0.020000,19.583066,785.400000,800.099517,7.905799,-19.975975,0.000000,3.141593
0.020000,19.432940,785.400000,800.249643,7.506279,-19.975975,-0.000000,3.141593
0.020000,19.290805,785.400000,800.391778,7.106760,-19.975975,0.000000,3.141593
0.020000,19.156660,785.400000,800.525923,6.707240,-19.975975,0.000000,3.141593
0.020000,19.030506,785.400000,800.652077,6.307721,-19.975975,-0.000000,3.141593
0.020000,18.912342,785.400000,800.770241,5.908201,-19.975975,0.000000,3.141593
0.020000,18.802168,785.400000,800.880415,5.508682,-19.975975,0.000000,3.141593
0.020000,18.699985,785.400000,800.982598,5.109162,-19.975975,-0.000000,3.141593
0.020000,18.605792,785.400000,801.076791,4.709643,-19.975975,-0.000000,3.141593
0.020000,18.519590,785.400000,801.162994,4.310123,-19.975975,0.000000,3.141593
0.020000,18.441378,785.400000,801.241206,3.910604,-19.975975,0.000000,3.141593
0.020000,18.371156,785.400000,801.311427,3.511084,-19.975975,-0.000000,3.141593
0.020000,18.308757,785.400000,801.373826,3.119928,-19.557812,20.908152,3.141593
0.020000,18.253780,785.400000,801.428804,2.748886,-18.552120,50.284585,3.141593
0.020000,18.205753,785.400000,801.476831,2.401344,-17.377063,58.752867,3.141593
0.020000,18.164207,785.400000,801.518377,2.077304,-16.202005,58.752867,3.141593
0.020000,18.128671,785.400000,801.553912,1.776765,-15.026948,58.752867,3.141593
0.020000,18.098677,785.400000,801.583906,1.499728,-13.851891,58.752867,3.141593
0.020000,18.073753,785.400000,801.608830,1.246191,-12.676833,58.752867,3.141593
0.020000,18.053430,785.400000,801.629153,1.016155,-11.501776,58.752867,3.141593
0.020000,18.037237,785.400000,801.645346,0.809621,-10.326719,58.752867,3.141593
0.020000,18.024706,785.400000,801.657878,0.626588,-9.151661,58.752867,3.141593
0.020000,18.015364,785.400000,801.667219,0.467056,-7.976604,58.752867,3.141593
0.020000,18.008744,785.400000,801.673839,0.331025,-6.801547,58.752867,3.141593
0.020000,18.004374,785.400000,801.678209,0.218495,-5.626489,58.752867,3.141593
0.020000,18.001785,785.400000,801.680798,0.129466,-4.451432,58.752867,3.141593
0.020000,18.000506,785.400000,801.682077,0.063939,-3.276375,58.752867,3.141593
0.020000,18.000068,785.400000,801.682515,0.021913,-2.101317,58.752867,3.141593
0.020000,18.000000,785.400000,801.682583,0.003387,-0.926260,58.752867,3.141593
0.020000,18.000000,785.400000,801.682583,0.000000,-0.169366,37.844715,3.141593
