dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,543.362624,381.962501,1018.675210,17.821044,-19.943689,-0.000000,0.023195
0.020000,543.714958,381.970802,1019.027642,17.422170,-19.943689,0.000000,0.023918
0.020000,544.059313,381.979162,1019.372097,17.023297,-19.943689,-0.000000,0.024622
0.020000,544.395687,381.987561,1019.708574,16.624423,-19.943689,0.000000,0.025308
0.020000,544.724083,381.995984,1020.037074,16.225549,-19.943689,-0.000000,0.025977
0.020000,545.044501,382.004413,1020.357596,15.826675,-19.943689,0.000000,0.026627
0.020000,545.356942,382.012833,1020.670141,15.427802,-19.943689,-0.000000,0.027259
0.020000,545.661381,382.021228,1020.974708,15.028928,-19.943689,0.000000,0.027873
0.020000,545.957844,382.029582,1021.271298,14.630054,-19.943689,-0.000000,0.028470
0.020000,546.246333,382.037881,1021.559911,14.231180,-19.943689,-0.000000,0.029049
0.020000,546.526852,382.046111,1021.840545,13.832306,-19.943689,0.000000,0.029611
0.020000,546.799403,382.054258,1022.113203,13.433433,-19.943689,0.000000,0.030156
0.020000,547.063950,382.062308,1022.377883,13.034559,-19.943689,-0.000000,0.030683
0.020000,547.320520,382.070249,1022.634585,12.635685,-19.943689,0.000000,0.031194
0.020000,547.569130,382.078068,1022.883310,12.236811,-19.943689,0.000000,0.031687
0.020000,547.809763,382.085752,1023.124058,11.837938,-19.943689,0.000000,0.032164
0.020000,548.042395,382.093291,1023.356828,11.439064,-19.943689,-0.000000,0.032624
0.020000,548.267077,382.100673,1023.581620,11.040190,-19.943689,0.000000,0.033067
0.020000,548.483770,382.107888,1023.798435,10.641316,-19.943689,0.000000,0.033494
0.020000,548.692482,382.114924,1024.007273,10.242442,-19.943689,-0.000000,0.033904
0.020000,548.893243,382.121773,1024.208133,9.843569,-19.943689,-0.000000,0.034298
0.020000,549.085992,382.128423,1024.401016,9.444695,-19.943689,0.000000,0.034676
0.020000,549.270810,382.134867,1024.585921,9.045821,-19.943689,0.000000,0.035037
0.020000,549.447602,382.141095,1024.762848,8.646947,-19.943689,0.000000,0.035383
0.020000,549.616468,382.147100,1024.931799,8.248074,-19.943689,0.000000,0.035712
0.020000,549.777316,382.152872,1025.092771,7.849200,-19.943689,0.000000,0.036025
0.020000,549.930222,382.158406,1025.245767,7.450326,-19.943689,-0.000000,0.036323
0.020000,550.075138,382.163692,1025.390784,7.051452,-19.943689,0.000000,0.036604
0.020000,550.212081,382.168725,1025.527825,6.652578,-19.943689,-0.000000,0.036870
0.020000,550.341079,382.173500,1025.656888,6.253705,-19.943689,0.000000,0.037120
0.020000,550.462058,382.178007,1025.777973,5.854831,-19.943689,0.000000,0.037354
0.020000,550.575086,382.182243,1025.891081,5.455957,-19.943689,0.000000,0.037573
0.020000,550.680160,382.186204,1025.996211,5.057083,-19.943689,-0.000000,0.037776
0.020000,550.777232,382.189882,1026.093364,4.658210,-19.943689,0.000000,0.037963
0.020000,550.866334,382.193273,1026.182540,4.259336,-19.943689,0.000000,0.038135
0.020000,550.947476,382.196376,1026.263738,3.860462,-19.943689,-0.000000,0.038292
0.020000,551.020655,382.199184,1026.336958,3.461588,-19.943689,0.000000,0.038433
0.020000,551.085928,382.201698,1026.402276,3.070260,-19.566407,18.864079,0.038558
0.020000,551.143600,382.203926,1026.460003,2.702395,-18.393249,58.657908,0.038669
0.020000,551.194161,382.205885,1026.510607,2.357993,-17.220091,58.657908,0.038767
0.020000,551.238076,382.207590,1026.554557,2.037055,-16.046933,58.657908,0.038851
0.020000,551.275815,382.209058,1026.592324,1.739579,-14.873775,58.657908,0.038924
0.020000,551.307845,382.210307,1026.624375,1.465567,-13.700616,58.657908,0.038985
0.020000,551.334634,382.211352,1026.651181,1.215018,-12.527458,58.657908,0.039037
0.020000,551.356651,382.212213,1026.673211,0.987932,-11.354300,58.657908,0.039079
0.020000,551.374363,382.212906,1026.690933,0.784309,-10.181142,58.657908,0.039113
0.020000,551.388240,382.213449,1026.704818,0.604149,-9.007984,58.657908,0.039140
0.020000,551.398751,382.213861,1026.715334,0.447453,-7.834826,58.657908,0.039160
0.020000,551.406364,382.214159,1026.722950,0.314219,-6.661667,58.657908,0.039174
0.020000,551.411548,382.214362,1026.728137,0.204449,-5.488509,58.657908,0.039184
0.020000,551.414772,382.214489,1026.731363,0.118142,-4.315351,58.657908,0.039191
0.020000,551.416506,382.214556,1026.733097,0.055298,-3.142193,58.657908,0.039194
0.020000,551.417218,382.214584,1026.733809,0.015918,-1.969035,58.657908,0.039195
0.020000,551.417377,382.214591,1026.733969,0.000000,-0.795877,58.657908,0.039196
0.020000,551.417377,382.214591,1026.733969,0.000000,0.000000,39.793829,0.039196
