dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,412.720696,751.813663,424.892301,113.897150,78.573780,-189.947231,0.987420
0.020000,413.977295,753.749017,427.199818,115.375859,73.935415,-231.918232,1.002259
0.020000,415.220684,755.725948,429.535257,116.771939,69.804045,-206.568514,1.016312
0.020000,416.450691,757.742297,431.897159,118.095108,66.158440,-182.280251,1.029635
0.020000,417.667263,759.796113,434.284250,119.354558,62.972475,-159.298253,1.042281
0.020000,418.870445,761.885642,436.695428,120.558898,60.217011,-137.773176,1.054298
0.020000,420.060110,764.008859,439.129223,121.689710,56.540606,-183.820256,1.065731
0.020000,421.236565,766.164550,441.585042,122.790976,55.063274,-73.866627,1.076620
0.020000,422.399649,768.350692,444.061326,123.814176,51.160002,-195.163581,1.087000
0.020000,466.855719,743.754044,494.868188,2540.343116,120826.446999,6038764.349827,4.221960
0.020000,465.360410,741.003120,497.999247,156.552967,-119189.507454,-12000797.722650,4.207118
0.020000,463.828434,738.280155,501.123586,156.216920,-16.802328,5958635.256310,4.192790
0.020000,462.262093,735.585512,504.240399,155.840652,-18.813393,-100.553251,4.178990
0.020000,460.663686,732.919404,507.348941,155.427138,-20.675728,-93.116764,4.165727
0.020000,459.035490,730.281908,510.448523,154.979063,-22.403709,-86.399049,4.153012
0.020000,457.379759,727.672977,513.538501,154.498940,-24.006168,-80.122949,4.140850
0.020000,455.698711,725.092449,516.618282,153.989015,-25.496229,-74.503015,4.129247
0.020000,453.994526,722.540063,519.687308,153.451319,-26.884832,-69.430173,4.118206
0.020000,452.269334,720.015463,522.745067,152.887943,-28.168772,-64.196971,4.107728
0.020000,450.525222,717.518217,525.791075,152.300399,-29.377200,-60.421409,4.097815
0.020000,448.764224,715.047824,528.824877,151.690114,-30.514284,-56.854231,4.088466
0.020000,446.988326,712.603723,531.846044,151.058311,-31.590145,-53.793026,4.079679
0.020000,445.199458,710.185308,534.854162,150.405943,-32.618378,-51.411671,4.071452
0.020000,443.399552,707.791995,537.848759,149.729833,-33.805494,-59.355804,4.063781
0.020000,441.590636,705.423359,540.829130,149.018546,-35.564386,-87.944564,4.056666
0.020000,439.774646,703.078881,543.794665,148.276752,-37.089696,-76.265504,4.050100
0.020000,437.953314,700.757824,546.745013,147.517425,-37.966358,-43.833095,4.044081
0.020000,436.128330,698.459443,549.679826,146.740613,-38.840599,-43.712072,4.038602
0.020000,434.301331,696.182982,552.598764,145.946901,-39.685594,-42.249754,4.033659
0.020000,432.473913,693.927687,555.501488,145.136232,-40.533450,-42.392815,4.029248
0.020000,430.647630,691.692814,558.387657,144.308427,-41.390248,-42.839872,4.025362
0.020000,428.823996,689.477622,561.256928,143.463533,-42.244676,-42.721411,4.021996
0.020000,427.004487,687.281382,564.108959,142.601578,-43.097761,-42.654264,4.019147
0.020000,425.190544,685.103386,566.943401,141.722089,-43.974442,-43.834035,4.016808
0.020000,423.383572,682.942936,569.759904,140.825143,-44.847327,-43.644248,4.014976
0.020000,421.584947,680.799362,572.558111,139.910372,-45.738528,-44.560059,4.013646
0.020000,419.796012,678.672012,575.337662,138.977557,-46.640760,-45.111596,4.012814
0.020000,418.018082,676.560261,578.098192,138.026482,-47.553719,-45.647925,4.012474
0.020000,416.252445,674.463512,580.839330,137.056876,-48.480341,-46.331119,4.012625
0.020000,414.500359,672.381193,583.560700,136.068514,-49.418086,-46.887233,4.013262
0.020000,412.763012,670.312707,586.261997,135.064873,-50.182031,-38.197282,4.014381
0.020000,411.041416,668.257311,588.943144,134.057315,-50.377899,-9.793398,4.015979
0.020000,409.336467,666.214179,591.604204,133.053013,-50.215108,8.139572,4.018054
0.020000,407.649043,664.182518,594.245234,132.051532,-50.074032,7.053812,4.020603
0.020000,405.980010,662.161572,596.866283,131.052419,-49.955649,5.919126,4.023625
0.020000,404.330222,660.150622,599.467383,130.054984,-49.871767,4.194125,4.027119
0.020000,402.700521,658.148984,602.048561,129.058919,-49.803235,3.426595,4.031082
0.020000,401.091736,656.156007,604.609839,128.063898,-49.751050,2.609213,4.035515
0.020000,399.504688,654.171075,607.151232,127.069659,-49.711951,1.954950,4.040417
0.020000,397.940189,652.193607,609.672746,126.075720,-49.696974,0.748897,4.045787
0.020000,396.399040,650.223058,612.174387,125.082028,-49.684579,0.619751,4.051626
0.020000,394.882031,648.258913,614.656157,124.088475,-49.677687,0.344594,4.057933
0.020000,393.389944,646.300692,617.118057,123.095028,-49.672349,0.266857,4.064708
0.020000,391.923547,644.347947,619.560092,122.101741,-49.664312,0.401855,4.071951
0.020000,390.483596,642.400262,621.982267,121.108761,-49.649010,0.765105,4.079662
0.020000,389.070836,640.457254,624.384594,120.116330,-49.621568,1.372123,4.087840
0.020000,387.685996,638.518568,626.767090,119.124794,-49.576805,2.238151,4.096485
0.020000,386.329787,636.583881,629.129782,118.134609,-49.509248,3.377831,4.105595
0.020000,385.002906,634.652899,631.472709,117.146346,-49.413152,4.804813,4.115169
0.020000,383.706026,632.725355,633.795923,116.160695,-49.282526,6.531300,4.125206
0.020000,382.439800,630.801010,636.099492,115.178472,-49.111175,8.567538,4.135701
0.020000,381.204856,628.879649,638.383504,114.200617,-48.892750,10.921247,4.146653
0.020000,380.001798,626.961082,640.648068,113.228201,-48.620810,13.597013,4.158056
0.020000,378.831196,625.045140,642.893317,112.262423,-48.288897,16.595651,4.169905
0.020000,377.693594,623.131675,645.119409,111.304610,-47.890626,19.913567,4.182195
0.020000,376.589498,621.220557,647.326534,110.356245,-47.418265,23.618024,4.194917
0.020000,375.519382,619.311672,649.514911,109.418834,-46.870554,27.385544,4.208063
0.020000,374.483680,617.404920,651.684791,108.494006,-46.241387,31.458371,4.221624
0.020000,373.482786,615.500214,653.836463,107.583595,-45.520543,36.042186,4.235587
0.020000,372.517055,613.597476,655.970250,106.689365,-44.711482,40.453075,4.249940
0.020000,371.586798,611.696635,658.086515,105.813252,-43.805647,45.291709,4.264668
0.020000,370.692279,609.797623,660.185660,104.957252,-42.800015,50.281616,4.279757
0.020000,369.833725,607.900382,662.268120,104.122985,-41.713352,54.333147,4.295188
0.020000,369.011309,606.004845,664.334380,103.312990,-40.499769,60.679148,4.310944
0.020000,368.225168,604.110960,666.384945,102.528273,-39.235863,63.195321,4.327002
0.020000,367.475388,602.218655,668.420378,101.771634,-37.831913,70.197490,4.343343
0.020000,366.762015,600.327872,670.441259,101.044084,-36.377525,72.719418,4.359943
0.020000,366.085054,598.438547,672.448203,100.347198,-34.844299,76.661299,4.376776
0.020000,365.444464,596.550606,674.441863,99.682962,-33.211798,81.625028,4.393819
0.020000,364.840168,594.663980,676.422906,99.052173,-31.539433,83.618255,4.411045
0.020000,364.272051,592.778598,678.392022,98.455821,-29.817601,86.091596,4.428426
0.020000,363.739966,590.894392,680.349916,97.894678,-28.057142,88.022933,4.445935
0.020000,363.243727,589.011294,682.297302,97.369291,-26.269380,89.388130,4.463543
0.020000,362.783121,587.129238,684.234901,96.879974,-24.465833,90.177329,4.481223
0.020000,362.357903,585.248164,686.163438,96.426816,-22.657919,90.395701,4.498945
0.020000,361.967801,583.368013,688.083631,96.009683,-20.856648,90.063568,4.516682
0.020000,361.612522,581.488762,689.996171,95.626993,-19.134473,86.108763,4.534406
0.020000,361.291744,579.610378,691.901748,95.278866,-17.406340,86.406630,4.552090
0.020000,361.005123,577.732841,693.801037,94.964415,-15.722576,84.188178,4.569708
0.020000,360.752297,575.856160,695.694672,94.681752,-14.133149,79.471359,4.587234
0.020000,360.532883,573.980375,697.583246,94.428707,-12.652227,74.046135,4.604645
0.020000,360.346475,572.105506,699.467359,94.205641,-11.153332,74.944750,4.621917
0.020000,360.192653,570.231624,701.347544,94.009262,-9.818938,66.719671,4.639031
0.020000,360.070979,568.358816,703.224300,93.837819,-8.572142,62.339827,4.655965
0.020000,359.980997,566.487186,705.098092,93.689556,-7.413137,57.950209,4.672702
0.020000,359.922233,564.616854,706.969346,93.562749,-6.340347,53.639540,4.689226
0.020000,359.894202,562.747978,708.838433,93.454308,-5.422090,45.912812,4.705520
0.020000,359.896399,560.880741,710.705671,93.361935,-4.618627,40.173182,4.721572
0.020000,359.928307,559.015277,712.571408,93.286838,-3.754839,43.189410,4.737371
0.020000,359.989395,557.151841,714.435845,93.221830,-3.250440,25.219916,4.752906
0.020000,360.079119,555.290626,716.299222,93.168861,-2.648443,30.099865,4.768168
0.020000,360.196925,553.431846,718.161731,93.125451,-2.170498,23.897246,4.783151
0.020000,360.317565,551.858919,719.739277,78.877314,-712.406846,-35511.817415,4.793026
0.020000,360.489962,549.812238,721.793206,102.696442,1190.956424,95168.163502,4.799843
0.020000,360.675455,547.777309,723.836572,102.168298,-26.407233,-60868.182843,4.806766
0.020000,360.874084,545.754494,725.869116,101.627188,-27.055491,-32.412870,4.813797
0.020000,361.085922,543.743767,727.890971,101.092751,-26.721822,16.683408,4.820938
0.020000,361.311009,541.745400,729.901975,100.550187,-27.128201,-20.318946,4.828191
0.020000,361.549402,539.759508,731.902124,100.007473,-27.135737,-0.376767,4.835556
0.020000,361.801157,537.786197,733.891430,99.465289,-27.109189,1.327369,4.843036
0.020000,362.066306,535.825729,735.869747,98.915865,-27.471182,-18.099612,4.850632
0.020000,362.344905,533.878173,737.837129,98.369094,-27.338546,6.631791,4.858346
0.020000,362.636995,531.943708,739.793521,97.819614,-27.474031,-6.774265,4.866180
0.020000,362.942604,530.022556,741.738829,97.265412,-27.710089,-11.802905,4.874134
0.020000,363.261769,528.114863,743.673036,96.710345,-27.753360,-2.163535,4.882210
0.020000,363.594536,526.220711,745.596197,96.158052,-27.614633,6.936346,4.890410
0.020000,363.940918,524.340363,747.508182,95.599233,-27.940970,-16.316871,4.898735
0.020000,364.300937,522.473987,749.408965,95.039149,-28.004203,-3.161618,4.907186
0.020000,364.674614,520.621747,751.298522,94.477846,-28.065131,-3.046431,4.915765
0.020000,365.061966,518.783812,753.176832,93.915514,-28.116575,-2.572173,4.924472
0.020000,365.463014,516.960303,755.043922,93.354472,-28.052124,3.222513,4.933308
0.020000,365.877753,515.151452,756.899710,92.789417,-28.252728,-10.030169,4.942275
0.020000,366.306184,513.357430,758.744179,92.223472,-28.297282,-2.227699,4.951374
0.020000,366.748304,511.578410,760.577314,91.656745,-28.336354,-1.953591,4.960604
0.020000,367.204104,509.814563,762.399102,91.089360,-28.369236,-1.644125,4.969967
0.020000,367.673570,508.066062,764.209531,90.521456,-28.395201,-1.298232,4.979463
0.020000,368.156682,506.333079,766.008594,89.953186,-28.413501,-0.914993,4.989092
0.020000,368.653416,504.615782,767.796289,89.384718,-28.423374,-0.493663,4.998855
0.020000,369.163738,502.914341,769.572614,88.816238,-28.424048,-0.033690,5.008751
0.020000,369.687613,501.228923,771.337572,88.247943,-28.414743,0.465253,5.018781
0.020000,370.224997,499.559691,773.091173,87.680049,-28.394678,1.003250,5.028944
0.020000,370.775840,497.906807,774.833429,87.112788,-28.363075,1.580115,5.039239
0.020000,371.340086,496.270427,776.564357,86.546404,-28.319168,2.195369,5.049666
0.020000,371.917674,494.650706,778.283980,85.981160,-28.262204,2.848219,5.060224
0.020000,372.508538,493.047781,779.992339,85.417938,-28.161128,5.053760,5.070912
0.020000,373.112611,491.461779,781.689486,84.857325,-28.030640,6.524397,5.081727
0.020000,373.729802,489.892865,783.375432,84.297322,-28.000139,1.525096,5.092670
0.020000,374.360024,488.341173,785.050224,83.739618,-27.885221,5.745871,5.103737
0.020000,375.003183,486.806828,786.713915,83.184539,-27.753947,6.563698,5.114927
0.020000,375.659179,485.289951,788.366564,82.632422,-27.605808,7.406965,5.126237
0.020000,376.327921,483.790623,790.008270,82.085321,-27.355098,12.535473,5.137664
0.020000,377.009292,482.308960,791.639095,81.541258,-27.203142,7.597835,5.149207
0.020000,377.703165,480.845080,793.259097,81.000107,-27.057516,7.281297,5.160860
0.020000,378.409419,479.399070,794.868364,80.463320,-26.839345,10.908536,5.172622
0.020000,379.127934,477.970988,796.467014,79.932492,-26.541404,14.897072,5.184488
0.020000,379.858583,476.560898,798.055158,79.407200,-26.264615,13.839452,5.196455
0.020000,380.601209,475.168892,799.632869,78.885589,-26.080572,9.202126,5.208517
0.020000,381.355670,473.795023,801.200265,78.369776,-25.790614,14.497911,5.220671
0.020000,382.121839,472.439294,802.757511,77.862301,-25.373756,20.842888,5.232911
0.020000,382.899547,471.101767,804.304704,77.359669,-25.131600,12.107787,5.245233
0.020000,383.688631,469.782478,805.841968,76.863164,-24.825276,15.316224,5.257631
0.020000,384.488939,468.481421,807.369463,76.374749,-24.420743,20.226666,5.270100
0.020000,385.300315,467.198592,808.887350,75.894366,-24.019161,20.079081,5.282634
0.020000,386.122570,465.934012,810.395749,75.419945,-23.721035,14.906303,5.295226
0.020000,386.955536,464.687663,811.894820,74.953584,-23.318027,20.150404,5.307872
0.020000,387.799059,463.459486,813.384770,74.497479,-22.805272,25.637742,5.320563
0.020000,388.652937,462.249486,814.865719,74.047453,-22.501321,15.197523,5.333295
0.020000,389.516990,461.057616,816.337840,73.606040,-22.070643,21.533934,5.346059
0.020000,390.391047,459.883805,817.801332,73.174590,-21.572498,24.907240,5.358849
0.020000,391.274916,458.728003,819.256358,72.751314,-21.163778,20.436003,5.371659
0.020000,392.168400,457.590152,820.703085,72.336367,-20.747358,20.821012,5.384481
0.020000,393.071308,456.470171,822.141696,71.930520,-20.292368,22.749462,5.397308
0.020000,393.983466,455.367958,823.572396,71.535037,-19.774112,25.912844,5.410134
0.020000,394.904658,454.283443,824.995340,71.147200,-19.391893,19.110921,5.422950
0.020000,395.834690,453.216526,826.410710,70.768467,-18.936653,22.762005,5.435751
0.020000,396.773360,452.167101,827.818685,70.398781,-18.484274,22.618945,5.448528
0.020000,397.720478,451.135048,829.219458,70.038628,-18.007642,23.831610,5.461275
0.020000,398.675832,450.120259,830.613193,69.686770,-17.592891,20.737559,5.473985
0.020000,399.639215,449.122614,832.000062,69.343409,-17.168066,21.241220,5.486652
0.020000,400.610420,448.141985,833.380233,69.008576,-16.741657,21.320493,5.499268
0.020000,401.589239,447.178240,834.753874,68.682069,-16.325326,20.816536,5.511826
0.020000,402.575462,446.231244,836.121148,68.363664,-15.920295,20.251561,5.524322
0.020000,403.568874,445.300856,837.482210,68.053110,-15.527681,19.630696,5.536748
0.020000,404.569265,444.386932,838.837215,67.750243,-15.143343,19.216876,5.549098
0.020000,405.576415,443.489328,840.186305,67.454512,-14.786559,17.839226,5.561368
0.020000,406.590106,442.607893,841.529621,67.165783,-14.436427,17.506606,5.573550
0.020000,407.610119,441.742475,842.867296,66.883756,-14.101385,16.752059,5.585641
0.020000,408.636234,440.892920,844.199458,66.608104,-13.782575,15.940530,5.597634
0.020000,409.668227,440.059068,845.526228,66.338496,-13.480400,15.108758,5.609526
0.020000,410.705875,439.240761,846.847720,66.074595,-13.195067,14.266655,5.621311
0.020000,411.748953,438.437836,848.164040,65.816010,-12.929221,13.292269,5.632986
0.020000,412.797234,437.650131,849.475288,65.562416,-12.679705,12.475825,5.644547
0.020000,413.850491,436.877480,850.781558,65.313479,-12.446862,11.642126,5.655989
0.020000,414.908497,436.119716,852.082935,65.068860,-12.230939,10.796130,5.667310
0.020000,415.971023,435.376670,853.379500,64.828227,-12.031676,9.963164,5.678507
0.020000,417.037836,434.648175,854.671318,64.590927,-11.864978,8.334909,5.689576
0.020000,418.108710,433.934060,855.958459,64.357040,-11.694346,8.531617,5.700516
0.020000,419.183417,433.234149,857.240983,64.126228,-11.540634,7.685578,5.711323
0.020000,420.261721,432.548276,858.518936,63.897609,-11.430947,5.484361,5.721996
0.020000,421.343395,431.876264,859.792364,63.671428,-11.309011,6.096812,5.732533
0.020000,422.428215,431.217936,861.061312,63.447393,-11.201764,5.362346,5.742932
0.020000,423.515940,430.573124,862.325799,63.224363,-11.151518,2.512274,5.753193
0.020000,424.606357,429.941644,863.585869,63.003494,-11.043446,5.403633,5.763314
0.020000,425.699224,429.323330,864.841525,62.782773,-11.036031,0.370746,5.773294
0.020000,426.794327,428.717996,866.092796,62.563587,-10.959312,3.835922,5.783133
0.020000,427.891439,428.125469,867.339690,62.344657,-10.946492,0.641026,5.792831
0.020000,428.990330,427.545575,868.582202,62.125617,-10.952024,-0.276622,5.802386
0.020000,430.090791,426.978131,869.820349,61.907356,-10.913055,1.948450,5.811800
0.020000,431.192600,426.422960,871.054123,61.688723,-10.931633,-0.928875,5.821072
0.020000,432.295527,425.879892,872.283501,61.468890,-10.991656,-3.001153,5.830202
0.020000,433.399372,425.348743,873.508488,61.249335,-10.977759,0.694855,5.839191
0.020000,434.503921,424.829336,874.729067,61.028958,-11.018812,-2.052649,5.848040
0.020000,435.608965,424.321494,875.945219,60.807600,-11.067915,-2.455173,5.856750
0.020000,436.714297,423.825041,877.156921,60.585115,-11.124238,-2.816133,5.865320
0.020000,437.819711,423.339802,878.364149,60.361376,-11.186975,-3.136858,5.873752
0.020000,438.925008,422.865600,879.566874,60.136269,-11.255351,-3.418819,5.882048
0.020000,440.029990,422.402260,880.765068,59.909696,-11.328623,-3.663597,5.890208
0.020000,441.134463,421.949607,881.958700,59.681575,-11.406081,-3.872866,5.898233
0.020000,442.238239,421.507468,883.147736,59.451834,-11.487048,-4.048372,5.906125
0.020000,443.341131,421.075668,884.332145,59.220416,-11.570886,-4.191916,5.913886
0.020000,444.442959,420.654034,885.511890,58.987276,-11.656993,-4.305331,5.921516
0.020000,445.543531,420.242399,886.686923,58.751625,-11.782583,-6.279528,5.929017
0.020000,446.642668,419.840593,887.857201,58.513902,-11.886150,-5.178314,5.936392
0.020000,447.740216,419.448441,889.022703,58.275109,-11.939610,-2.673023,5.943640
0.020000,448.836000,419.065778,890.183381,58.033912,-12.059886,-6.013793,5.950765
0.020000,449.929832,418.692442,891.339170,57.789426,-12.224298,-8.220604,5.957767
0.020000,451.021589,418.328257,892.490067,57.544868,-12.227906,-0.180413,5.964649
0.020000,452.111068,417.973073,893.635982,57.295723,-12.457239,-11.466646,5.971412
0.020000,453.198160,417.626713,894.776917,57.046776,-12.447354,0.494276,5.978058
0.020000,454.282667,417.289030,895.912781,56.793184,-12.679578,-11.611204,5.984588
0.020000,455.364491,416.959849,897.043578,56.539855,-12.666466,0.655613,5.991005
0.020000,456.443439,416.639027,898.169214,56.281791,-12.903216,-11.837505,5.997310
0.020000,457.519403,416.326398,899.289676,56.023108,-12.934140,-1.546212,6.003505
0.020000,458.592251,416.021806,900.404924,55.762419,-13.034444,-5.015189,6.009592
0.020000,459.661818,415.725107,901.514881,55.497843,-13.228780,-9.716796,6.015572
0.020000,460.727992,415.436144,902.619520,55.231932,-13.295550,-3.338513,6.021448
0.020000,461.790654,415.154767,903.718803,54.964148,-13.389231,-4.684046,6.027220
0.020000,462.849677,414.880827,904.812683,54.693993,-13.507730,-5.924978,6.032892
0.020000,463.904940,414.614181,905.901113,54.421510,-13.624139,-5.820407,6.038464
0.020000,464.956324,414.354683,906.984048,54.146745,-13.738263,-5.706209,6.043938
0.020000,466.003716,414.102193,908.061443,53.869746,-13.849931,-5.583405,6.049316
0.020000,467.047003,413.856569,909.133254,53.590567,-13.958990,-5.452963,6.054600
0.020000,468.086079,413.617673,910.199439,53.309260,-14.065306,-5.315803,6.059791
0.020000,469.120841,413.385368,911.259957,53.025885,-14.168762,-5.172792,6.064891
0.020000,470.151189,413.159519,912.314767,52.740500,-14.269257,-5.024752,6.069902
0.020000,471.177026,412.939993,913.363830,52.453166,-14.366706,-4.872453,6.074825
0.020000,472.198260,412.726659,914.407109,52.163945,-14.461039,-4.716621,6.079662
0.020000,473.214802,412.519386,915.444567,51.872901,-14.552197,-4.557937,6.084414
0.020000,474.226558,412.318048,916.476161,51.579705,-14.659834,-5.381843,6.089083
0.020000,475.233412,412.122525,917.501824,51.283150,-14.827718,-8.394196,6.093670
0.020000,476.235320,411.932687,918.521558,50.986693,-14.822855,0.243171,6.098178
0.020000,477.232204,411.748411,919.535331,50.688671,-14.901100,-3.912294,6.102607
0.020000,478.223926,411.569588,920.543047,50.385765,-15.145285,-12.209211,6.106958
0.020000,479.210475,411.396088,921.544736,50.084456,-15.065480,3.990258,6.111234
0.020000,480.191739,411.227803,922.540326,49.779500,-15.247780,-9.115015,6.115436
0.020000,481.167659,411.064615,923.529795,49.473455,-15.302262,-2.724084,6.119564
0.020000,482.138160,410.906414,924.513105,49.165524,-15.396527,-4.713292,6.123621
0.020000,483.103179,410.753088,925.490229,48.856173,-15.467595,-3.553382,6.127608
0.020000,484.062632,410.604532,926.461115,48.544319,-15.592700,-6.255237,6.131526
0.020000,485.016497,410.460632,927.425773,48.232889,-15.571453,1.062323,6.135376
0.020000,485.964645,410.321293,928.384105,47.916589,-15.815013,-12.177963,6.139159
0.020000,486.907069,410.186405,929.336134,47.601456,-15.756672,2.917042,6.142877
0.020000,487.843712,410.055866,930.281829,47.284756,-15.834979,-3.915377,6.146532
0.020000,488.774478,409.929581,931.221123,46.964708,-16.002433,-8.372696,6.150123
0.020000,489.699332,409.807450,932.154007,46.644165,-16.027135,-1.235088,6.153652
0.020000,490.618231,409.689375,933.080461,46.322717,-16.072385,-2.262511,6.157121
0.020000,491.531121,409.575262,934.000455,45.999707,-16.150490,-3.905220,6.160530
0.020000,492.437948,409.465018,934.913959,45.675191,-16.225809,-3.765964,6.163881
0.020000,493.338662,409.358553,935.820943,45.349224,-16.298357,-3.627410,6.167174
0.020000,494.233211,409.255778,936.721377,45.021670,-16.377680,-3.966142,6.170412
0.020000,495.121549,409.156603,937.615234,44.692851,-16.440957,-3.163836,6.173593
0.020000,496.003640,409.060942,938.502497,44.363150,-16.485079,-2.206110,6.176721
0.020000,496.879442,408.968709,939.383141,44.032216,-16.546710,-3.081583,6.179795
0.020000,497.748905,408.879823,940.257137,43.699772,-16.622156,-3.772255,6.182816
0.020000,498.611989,408.794200,941.124457,43.366003,-16.688487,-3.316584,6.185786
0.020000,499.468659,408.711760,941.985084,43.031394,-16.730452,-2.098226,6.188705
0.020000,500.318881,408.632424,942.839000,42.695760,-16.781702,-2.562531,6.191575
0.020000,501.162620,408.556114,943.686183,42.359151,-16.830436,-2.436668,6.194396
0.020000,501.999844,408.482753,944.526615,42.021617,-16.876690,-2.312725,6.197169
0.020000,502.830520,408.412266,945.360276,41.683035,-16.929081,-2.619549,6.199894
0.020000,503.654572,408.344584,946.187103,41.341379,-17.082805,-7.686201,6.202574
0.020000,504.472017,408.279630,947.007125,41.001069,-17.015494,3.365539,6.205207
0.020000,505.282828,408.217334,947.820325,40.660026,-17.052190,-1.834780,6.207796
0.020000,506.086930,408.157629,948.626640,40.315763,-17.213123,-8.046667,6.210341
0.020000,506.884326,408.100444,949.426084,39.972184,-17.178969,1.707728,6.212843
0.020000,507.675002,408.045713,950.218652,39.628402,-17.189080,-0.505564,6.215302
0.020000,508.458872,407.993372,951.004268,39.280806,-17.379827,-9.537370,6.217719
0.020000,509.235988,407.943353,951.782992,38.936190,-17.230781,7.452317,6.220096
0.020000,510.006242,407.895598,952.554725,38.586635,-17.477729,-12.347403,6.222431
0.020000,510.769693,407.850039,953.319534,38.240446,-17.309479,8.412523,6.224727
0.020000,511.526229,407.806621,954.077315,37.889044,-17.570119,-13.032017,6.226984
0.020000,512.275908,407.765279,954.828133,37.540944,-17.405000,8.255969,6.229202
0.020000,513.018647,407.725958,955.571912,37.188926,-17.600892,-9.794592,6.231383
0.020000,513.754455,407.688598,956.308668,36.837794,-17.556587,2.215241,6.233526
0.020000,514.483327,407.653143,957.038402,36.486698,-17.554801,0.089269,6.235632
0.020000,515.205178,407.619541,957.761035,36.131642,-17.752773,-9.898605,6.237703
0.020000,515.920045,407.587734,958.476609,35.778711,-17.646562,5.310559,6.239737
0.020000,516.627906,407.557670,959.185108,35.424972,-17.686947,-2.019230,6.241737
0.020000,517.328725,407.529296,959.886501,35.069643,-17.766447,-3.975022,6.243703
0.020000,518.022467,407.502563,960.580758,34.712838,-17.840259,-3.690584,6.245634
0.020000,518.709143,407.477418,961.267894,34.356795,-17.802153,1.905313,6.247532
0.020000,519.388732,407.453814,961.947893,33.999970,-17.841259,-1.955329,6.249397
0.020000,520.061217,407.431701,962.620741,33.642398,-17.878581,-1.866069,6.251230
0.020000,520.726578,407.411032,963.286424,33.284115,-17.914141,-1.778001,6.253031
0.020000,521.384799,407.391761,963.944927,32.925156,-17.947963,-1.691136,6.254800
0.020000,522.035864,407.373842,964.596238,32.565555,-17.980073,-1.605482,6.256539
0.020000,522.679757,407.357232,965.240345,32.205345,-18.010494,-1.521045,6.258246
0.020000,523.316463,407.341885,965.877236,31.844560,-18.039251,-1.437831,6.259924
0.020000,523.945969,407.327759,966.506901,31.483233,-18.066367,-1.355844,6.261572
0.020000,524.568262,407.314811,967.129328,31.121395,-18.091869,-1.275087,6.263191
0.020000,525.183330,407.303002,967.744510,30.759080,-18.115780,-1.195559,6.264782
0.020000,525.791162,407.292289,968.352436,30.396317,-18.138126,-1.117263,6.266343
0.020000,526.391748,407.282634,968.953099,30.033138,-18.158930,-1.040195,6.267877
0.020000,526.985076,407.273998,969.546491,29.669574,-18.178217,-0.964355,6.269383
0.020000,527.571139,407.266342,970.132604,29.305654,-18.196011,-0.889739,6.270862
0.020000,528.149924,407.259630,970.711427,28.941175,-18.223948,-1.396837,6.272314
0.020000,528.721385,407.253825,971.282917,28.574515,-18.333004,-5.452778,6.273739
0.020000,529.285552,407.248890,971.847107,28.209453,-18.253095,3.995447,6.275138
0.020000,529.842420,407.244792,972.403990,27.844151,-18.265096,-0.600039,6.276512
0.020000,530.391960,407.241495,972.953539,27.477476,-18.333743,-3.432376,6.277859
0.020000,530.934146,407.238966,973.495731,27.109597,-18.393950,-3.010362,6.279182
0.020000,531.469013,407.237172,974.030601,26.743495,-18.305111,4.441957,6.280480
0.020000,531.996517,407.236081,974.558107,26.375299,-18.409787,-5.233795,6.281753
0.020000,532.516654,407.235661,975.078244,26.006848,-18.422558,-0.638526,6.283002
0.020000,533.029450,407.235882,975.591040,25.639787,-18.353050,3.475376,0.001042
0.020000,533.534828,407.236712,976.096418,25.268914,-18.543647,-9.529846,0.002243
0.020000,534.032864,407.238123,976.594457,24.901935,-18.348971,9.733783,0.003421
0.020000,534.523462,407.240085,977.085058,24.530091,-18.592193,-12.161101,0.004576
0.020000,535.006706,407.242570,977.568309,24.162513,-18.378909,10.664222,0.005708
0.020000,535.482497,407.245550,978.044109,23.790029,-18.624183,-12.263701,0.006817
0.020000,535.950908,407.248998,978.512533,23.421175,-18.442712,9.073551,0.007905
0.020000,536.411881,407.252888,978.973522,23.049485,-18.584464,-7.087590,0.008970
0.020000,536.865427,407.257193,979.427089,22.678311,-18.558721,1.287113,0.010013
0.020000,537.311565,407.261888,979.873251,22.308104,-18.510334,2.419384,0.011035
0.020000,537.750225,407.266949,980.311940,21.934487,-18.680846,-8.525614,0.012035
0.020000,538.181453,407.272350,980.743202,21.563087,-18.570039,5.540357,0.013015
0.020000,538.605246,407.278069,981.167033,21.191557,-18.576484,-0.322273,0.013973
0.020000,539.021569,407.284082,981.583401,20.818366,-18.659538,-4.152693,0.014911
0.020000,539.430418,407.290366,981.992297,20.444823,-18.677163,-0.881252,0.015828
0.020000,539.831808,407.296900,982.393741,20.072188,-18.631760,2.270187,0.016725
0.020000,540.225733,407.303662,982.787724,19.699153,-18.651721,-0.998058,0.017602
0.020000,540.612185,407.310631,983.174239,19.325743,-18.670511,-0.939506,0.018459
0.020000,540.991151,407.317786,983.553272,18.951643,-18.704996,-1.724270,0.019296
0.020000,541.362614,407.325107,983.924807,18.576770,-18.743650,-1.932712,0.020114
0.020000,541.726589,407.332574,984.288859,18.202603,-18.708361,1.764491,0.020913
0.020000,542.083071,407.340170,984.645422,17.828151,-18.722594,-0.711682,0.021692
