dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,350.211866,106.764849,597.225516,136.290897,-346.719740,1499.321621,3.776233
0.020000,348.128234,105.216059,599.821719,129.810164,-324.036642,1134.154875,3.784662
0.020000,346.152682,103.728624,602.294627,123.645380,-308.239228,789.870718,3.788550
0.020000,344.275245,102.310059,604.647730,117.655161,-299.510943,436.414276,3.788036
0.020000,342.489139,100.968003,606.881849,111.705948,-297.460612,102.516512,3.783151
0.020000,340.790639,99.710465,608.995213,105.668175,-301.888673,-221.403038,3.773827
0.020000,339.179090,98.545953,610.983472,99.412987,-312.759399,-543.536275,3.759892
0.020000,337.657045,97.483466,612.839679,92.810324,-330.133164,-868.688248,3.741073
0.020000,336.230495,96.532295,614.554254,85.728773,-354.077559,-1197.219779,3.716993
0.020000,334.909130,95.701569,616.115060,78.040265,-384.425402,-1517.392132,3.687173
0.020000,333.706523,94.999445,617.507626,69.628324,-420.597019,-1808.580862,3.651045
0.020000,332.639944,94.431784,618.715860,60.411679,-460.832251,-2011.761595,3.607975
0.020000,331.729457,94.000265,619.723429,50.378483,-501.659802,-2041.377533,3.557319
0.020000,330.995634,93.700007,620.516304,39.643745,-536.736894,-1753.854624,3.498526
0.020000,330.455309,93.517216,621.086711,28.520335,-556.170494,-971.679980,3.431287
0.020000,330.115018,93.428007,621.438501,17.589513,-546.541129,481.468244,3.355755
0.020000,329.963167,93.400169,621.592882,7.719039,-493.523699,2650.871501,3.272764
0.020000,329.963928,93.399292,621.594044,0.058077,-383.048106,5523.779623,3.183981
0.020000,329.110129,93.400000,622.447843,42.689993,2131.595794,125732.195003,3.141593
0.020000,326.871669,93.400000,624.686303,111.922999,3461.650339,66502.727259,3.141593
0.020000,324.641190,93.400000,626.916782,111.523923,-19.953806,-174080.207225,3.141593
0.020000,322.418693,93.400000,629.139279,111.124847,-19.953806,-0.000000,3.141593
0.020000,320.204178,93.400000,631.353794,110.725771,-19.953806,0.000000,3.141593
0.020000,317.997644,93.400000,633.560328,110.326695,-19.953806,-0.000000,3.141593
0.020000,315.799092,93.400000,635.758880,109.927619,-19.953806,0.000000,3.141593
0.020000,313.608521,93.400000,637.949451,109.528543,-19.953806,0.000000,3.141593
0.020000,311.425931,93.400000,640.132041,109.129467,-19.953806,0.000000,3.141593
0.020000,309.251324,93.400000,642.306648,108.730390,-19.953806,-0.000000,3.141593
0.020000,307.084697,93.400000,644.473275,108.331314,-19.953806,0.000000,3.141593
0.020000,304.926053,93.400000,646.631919,107.932238,-19.953806,0.000000,3.141593
0.020000,302.775389,93.400000,648.782583,107.533162,-19.953806,0.000000,3.141593
0.020000,300.632708,93.400000,650.925264,107.134086,-19.953806,-0.000000,3.141593
0.020000,298.498007,93.400000,653.059965,106.735010,-19.953806,0.000000,3.141593
0.020000,296.371289,93.400000,655.186683,106.335934,-19.953806,0.000000,3.141593
0.020000,294.252552,93.400000,657.305420,105.936858,-19.953806,-0.000000,3.141593
0.020000,292.141796,93.400000,659.416176,105.537782,-19.953806,0.000000,3.141593
0.020000,290.039022,93.400000,661.518950,105.138705,-19.953806,0.000000,3.141593
0.020000,287.944229,93.400000,663.613743,104.739629,-19.953806,-0.000000,3.141593
0.020000,285.857418,93.400000,665.700554,104.340553,-19.953806,0.000000,3.141593
0.020000,283.778589,93.400000,667.779383,103.941477,-19.953806,0.000000,3.141593
0.020000,281.707741,93.400000,669.850231,103.542401,-19.953806,-0.000000,3.141593
0.020000,279.644874,93.400000,671.913098,103.143325,-19.953806,0.000000,3.141593
0.020000,277.589989,93.400000,673.967983,102.744249,-19.953806,-0.000000,3.141593
0.020000,275.543086,93.400000,676.014886,102.345173,-19.953806,0.000000,3.141593
0.020000,273.504164,93.400000,678.053808,101.946097,-19.953806,0.000000,3.141593
0.020000,271.473223,93.400000,680.084749,101.547020,-19.953806,-0.000000,3.141593
0.020000,269.450264,93.400000,682.107708,101.147944,-19.953806,0.000000,3.141593
0.020000,267.435287,93.400000,684.122685,100.748868,-19.953806,0.000000,3.141593
0.020000,265.428291,93.400000,686.129681,100.349792,-19.953806,-0.000000,3.141593
0.020000,263.429277,93.400000,688.128695,99.950716,-19.953806,0.000000,3.141593
0.020000,261.438244,93.400000,690.119728,99.551640,-19.953806,-0.000000,3.141593
0.020000,259.455193,93.400000,692.102779,99.152564,-19.953806,0.000000,3.141593
0.020000,257.480123,93.400000,694.077849,98.753488,-19.953806,0.000000,3.141593
0.020000,255.513035,93.400000,696.044937,98.354412,-19.953806,-0.000000,3.141593
0.020000,253.553928,93.400000,698.004044,97.955335,-19.953806,0.000000,3.141593
0.020000,251.602803,93.400000,699.955169,97.556259,-19.953806,-0.000000,3.141593
0.020000,249.659659,93.400000,701.898313,97.157183,-19.953806,-0.000000,3.141593
0.020000,247.724497,93.400000,703.833475,96.758107,-19.953806,0.000000,3.141593
0.020000,245.797317,93.400000,705.760655,96.359031,-19.953806,-0.000000,3.141593
0.020000,243.878117,93.400000,707.679855,95.959955,-19.953806,0.000000,3.141593
0.020000,241.966900,93.400000,709.591072,95.560879,-19.953806,-0.000000,3.141593
0.020000,240.063664,93.400000,711.494308,95.161803,-19.953806,-0.000000,3.141593
0.020000,238.168409,93.400000,713.389563,94.762727,-19.953806,0.000000,3.141593
0.020000,236.281136,93.400000,715.276836,94.363650,-19.953806,-0.000000,3.141593
0.020000,234.401845,93.400000,717.156127,93.964574,-19.953806,-0.000000,3.141593
0.020000,232.530535,93.400000,719.027437,93.565498,-19.953806,0.000000,3.141593
0.020000,230.667206,93.400000,720.890766,93.166422,-19.953806,-0.000000,3.141593
0.020000,228.811860,93.400000,722.746113,92.767346,-19.953806,0.000000,3.141593
0.020000,226.964494,93.400000,724.593478,92.368270,-19.953806,-0.000000,3.141593
0.020000,225.125110,93.400000,726.432862,91.969194,-19.953806,-0.000000,3.141593
0.020000,223.293708,93.400000,728.264264,91.570118,-19.953806,0.000000,3.141593
0.020000,221.470287,93.400000,730.087685,91.171042,-19.953806,0.000000,3.141593
0.020000,219.654848,93.400000,731.903124,90.771965,-19.953806,-0.000000,3.141593
0.020000,217.847390,93.400000,733.710582,90.372889,-19.953806,0.000000,3.141593
0.020000,216.047914,93.400000,735.510058,89.973813,-19.953806,-0.000000,3.141593
0.020000,214.256419,93.400000,737.301553,89.574737,-19.953806,0.000000,3.141593
0.020000,212.472906,93.400000,739.085066,89.175661,-19.953806,0.000000,3.141593
0.020000,210.697374,93.400000,740.860598,88.776585,-19.953806,-0.000000,3.141593
0.020000,208.929824,93.400000,742.628148,88.377509,-19.953806,0.000000,3.141593
0.020000,207.170255,93.400000,744.387717,87.978433,-19.953806,0.000000,3.141593
0.020000,205.418668,93.400000,746.139304,87.579357,-19.953806,-0.000000,3.141593
0.020000,203.675062,93.400000,747.882910,87.180280,-19.953806,0.000000,3.141593
0.020000,201.939438,93.400000,749.618534,86.781204,-19.953806,-0.000000,3.141593
0.020000,200.211796,93.400000,751.346176,86.382128,-19.953806,0.000000,3.141593
0.020000,198.492135,93.400000,753.065837,85.983052,-19.953806,0.000000,3.141593
0.020000,196.780455,93.400000,754.777517,85.583976,-19.953806,-0.000000,3.141593
0.020000,195.076757,93.400000,756.481215,85.184900,-19.953806,0.000000,3.141593
0.020000,193.381041,93.400000,758.176931,84.785824,-19.953806,-0.000000,3.141593
0.020000,191.693306,93.400000,759.864666,84.386748,-19.953806,-0.000000,3.141593
0.020000,190.013552,93.400000,761.544420,83.987672,-19.953806,0.000000,3.141593
0.020000,188.341781,93.400000,763.216192,83.588595,-19.953806,-0.000000,3.141593
0.020000,186.677990,93.400000,764.879982,83.189519,-19.953806,0.000000,3.141593
0.020000,185.022181,93.400000,766.535791,82.790443,-19.953806,-0.000000,3.141593
0.020000,183.374354,93.400000,768.183618,82.391367,-19.953806,-0.000000,3.141593
0.020000,181.734508,93.400000,769.823464,81.992291,-19.953806,0.000000,3.141593
0.020000,180.102644,93.400000,771.455328,81.593215,-19.953806,0.000000,3.141593
0.020000,178.478761,93.400000,773.079211,81.194139,-19.953806,-0.000000,3.141593
0.020000,176.862860,93.400000,774.695112,80.795063,-19.953806,0.000000,3.141593
0.020000,175.254940,93.400000,776.303032,80.395987,-19.953806,-0.000000,3.141593
0.020000,173.655002,93.400000,777.902970,79.996910,-19.953806,0.000000,3.141593
0.020000,172.063045,93.400000,779.494927,79.597834,-19.953806,0.000000,3.141593
0.020000,170.479070,93.400000,781.078902,79.198758,-19.953806,-0.000000,3.141593
0.020000,168.903076,93.400000,782.654896,78.799682,-19.953806,0.000000,3.141593
0.020000,167.335064,93.400000,784.222908,78.400606,-19.953806,0.000000,3.141593
0.020000,165.775034,93.400000,785.782938,78.001530,-19.953806,-0.000000,3.141593
0.020000,164.222985,93.400000,787.334988,77.602454,-19.953806,0.000000,3.141593
0.020000,162.678917,93.400000,788.879055,77.203378,-19.953806,0.000000,3.141593
0.020000,161.142831,93.400000,790.415141,76.804302,-19.953806,-0.000000,3.141593
0.020000,159.614726,93.400000,791.943246,76.405225,-19.953806,0.000000,3.141593
0.020000,158.094603,93.400000,793.463369,76.006149,-19.953806,-0.000000,3.141593
0.020000,156.582462,93.400000,794.975510,75.607073,-19.953806,0.000000,3.141593
0.020000,155.078302,93.400000,796.479670,75.207997,-19.953806,-0.000000,3.141593
0.020000,153.582124,93.400000,797.975848,74.808921,-19.953806,-0.000000,3.141593
0.020000,152.093927,93.400000,799.464045,74.409845,-19.953806,0.000000,3.141593
0.020000,150.613711,93.400000,800.944261,74.010769,-19.953806,0.000000,3.141593
0.020000,149.141478,93.400000,802.416495,73.611693,-19.953806,-0.000000,3.141593
0.020000,147.677225,93.400000,803.880747,73.212617,-19.953806,0.000000,3.141593
0.020000,146.220954,93.400000,805.337018,72.813540,-19.953806,-0.000000,3.141593
0.020000,144.772665,93.400000,806.785307,72.414464,-19.953806,0.000000,3.141593
0.020000,143.332357,93.400000,808.225615,72.015388,-19.953806,0.000000,3.141593
0.020000,141.900031,93.400000,809.657941,71.616312,-19.953806,-0.000000,3.141593
0.020000,140.475686,93.400000,811.082286,71.217236,-19.953806,0.000000,3.141593
0.020000,139.059323,93.400000,812.498649,70.818160,-19.953806,-0.000000,3.141593
0.020000,137.650941,93.400000,813.907031,70.419084,-19.953806,-0.000000,3.141593
0.020000,136.250541,93.400000,815.307431,70.020008,-19.953806,0.000000,3.141593
0.020000,134.858123,93.400000,816.699849,69.620932,-19.953806,-0.000000,3.141593
0.020000,133.473686,93.400000,818.084286,69.221855,-19.953806,0.000000,3.141593
0.020000,132.097230,93.400000,819.460742,68.822779,-19.953806,0.000000,3.141593
0.020000,130.728756,93.400000,820.829216,68.423703,-19.953806,-0.000000,3.141593
0.020000,129.368263,93.400000,822.189709,68.024627,-19.953806,0.000000,3.141593
0.020000,128.015752,93.400000,823.542220,67.625551,-19.953806,0.000000,3.141593
0.020000,126.671223,93.400000,824.886749,67.226475,-19.953806,-0.000000,3.141593
0.020000,125.334675,93.400000,826.223297,66.827399,-19.953806,0.000000,3.141593
0.020000,124.006108,93.400000,827.551864,66.428323,-19.953806,-0.000000,3.141593
0.020000,122.685524,93.400000,828.872449,66.029247,-19.953806,0.000000,3.141593
0.020000,121.372920,93.400000,830.185052,65.630170,-19.953806,0.000000,3.141593
0.020000,120.068298,93.400000,831.489674,65.231094,-19.953806,-0.000000,3.141593
0.020000,118.771658,93.400000,832.786314,64.832018,-19.953806,0.000000,3.141593
0.020000,117.482999,93.400000,834.074973,64.432942,-19.953806,-0.000000,3.141593
0.020000,116.202322,93.400000,835.355650,64.033866,-19.953806,0.000000,3.141593
0.020000,114.929626,93.400000,836.628346,63.634790,-19.953806,0.000000,3.141593
0.020000,113.664912,93.400000,837.893060,63.235714,-19.953806,-0.000000,3.141593
0.020000,112.408179,93.400000,839.149793,62.836638,-19.953806,0.000000,3.141593
0.020000,111.159428,93.400000,840.398544,62.437562,-19.953806,0.000000,3.141593
0.020000,109.918658,93.400000,841.639314,62.038485,-19.953806,-0.000000,3.141593
0.020000,108.685870,93.400000,842.872102,61.639409,-19.953806,0.000000,3.141593
0.020000,107.461063,93.400000,844.096909,61.240333,-19.953806,0.000000,3.141593
0.020000,106.244238,93.400000,845.313734,60.841257,-19.953806,-0.000000,3.141593
0.020000,105.035394,93.400000,846.522578,60.442181,-19.953806,0.000000,3.141593
0.020000,103.834532,93.400000,847.723440,60.043105,-19.953806,-0.000000,3.141593
0.020000,102.641652,93.400000,848.916320,59.644029,-19.953806,0.000000,3.141593
0.020000,101.456753,93.400000,850.101219,59.244953,-19.953806,0.000000,3.141593
0.020000,100.279835,93.400000,851.278137,58.845877,-19.953806,-0.000000,3.141593
0.020000,99.110899,93.400000,852.447073,58.446800,-19.953806,0.000000,3.141593
0.020000,97.949945,93.400000,853.608027,58.047724,-19.953806,-0.000000,3.141593
0.020000,96.796972,93.400000,854.761000,57.648648,-19.953806,-0.000000,3.141593
0.020000,95.651980,93.400000,855.905992,57.249572,-19.953806,0.000000,3.141593
0.020000,94.514970,93.400000,857.043002,56.850496,-19.953806,-0.000000,3.141593
0.020000,93.385942,93.400000,858.172030,56.451420,-19.953806,0.000000,3.141593
0.020000,92.264895,93.400000,859.293077,56.052344,-19.953806,0.000000,3.141593
0.020000,91.151830,93.400000,860.406142,55.653268,-19.953806,-0.000000,3.141593
0.020000,90.046746,93.400000,861.511226,55.254192,-19.953806,0.000000,3.141593
0.020000,88.949643,93.400000,862.608329,54.855115,-19.953806,0.000000,3.141593
0.020000,87.860523,93.400000,863.697449,54.456039,-19.953806,-0.000000,3.141593
0.020000,86.779383,93.400000,864.778589,54.056963,-19.953806,0.000000,3.141593
0.020000,85.706226,93.400000,865.851746,53.657887,-19.953806,-0.000000,3.141593
0.020000,84.641049,93.400000,866.916923,53.258811,-19.953806,0.000000,3.141593
0.020000,83.583855,93.400000,867.974117,52.859735,-19.953806,0.000000,3.141593
0.020000,82.534642,93.400000,869.023330,52.460659,-19.953806,-0.000000,3.141593
0.020000,81.493410,93.400000,870.064562,52.061583,-19.953806,0.000000,3.141593
0.020000,80.460160,93.400000,871.097812,51.662507,-19.953806,0.000000,3.141593
0.020000,79.434891,93.400000,872.123081,51.263430,-19.953806,-0.000000,3.141593
0.020000,78.417604,93.400000,873.140368,50.864354,-19.953806,0.000000,3.141593
0.020000,77.408299,93.400000,874.149673,50.465278,-19.953806,0.000000,3.141593
0.020000,76.406975,93.400000,875.150998,50.066202,-19.953806,-0.000000,3.141593
0.020000,75.413632,93.400000,876.144340,49.667126,-19.953806,0.000000,3.141593
0.020000,74.428271,93.400000,877.129701,49.268050,-19.953806,-0.000000,3.141593
0.020000,73.450892,93.400000,878.107081,48.868974,-19.953806,0.000000,3.141593
0.020000,72.481494,93.400000,879.076478,48.469898,-19.953806,-0.000000,3.141593
0.020000,71.520077,93.400000,880.037895,48.070822,-19.953806,0.000000,3.141593
0.020000,70.566642,93.400000,880.991330,47.671745,-19.953806,0.000000,3.141593
0.020000,69.621189,93.400000,881.936783,47.272669,-19.953806,0.000000,3.141593
0.020000,68.683717,93.400000,882.874255,46.873593,-19.953806,-0.000000,3.141593
0.020000,67.754227,93.400000,883.803745,46.474517,-19.953806,0.000000,3.141593
0.020000,66.832718,93.400000,884.725254,46.075441,-19.953806,-0.000000,3.141593
0.020000,65.919191,93.400000,885.638782,45.676365,-19.953806,0.000000,3.141593
0.020000,65.013645,93.400000,886.544327,45.277289,-19.953806,0.000000,3.141593
0.020000,64.116081,93.400000,887.441892,44.878213,-19.953806,-0.000000,3.141593
0.020000,63.226498,93.400000,888.331474,44.479137,-19.953806,0.000000,3.141593
0.020000,62.344897,93.400000,889.213076,44.080060,-19.953806,0.000000,3.141593
0.020000,61.471277,93.400000,890.086695,43.680984,-19.953806,-0.000000,3.141593
0.020000,60.605639,93.400000,890.952333,43.281908,-19.953806,0.000000,3.141593
0.020000,59.747982,93.400000,891.809990,42.882832,-19.953806,-0.000000,3.141593
0.020000,58.898307,93.400000,892.659665,42.483756,-19.953806,0.000000,3.141593
0.020000,58.056613,93.400000,893.501359,42.084680,-19.953806,0.000000,3.141593
0.020000,57.222901,93.400000,894.335071,41.685604,-19.953806,-0.000000,3.141593
0.020000,56.397171,93.400000,895.160801,41.286528,-19.953806,0.000000,3.141593
0.020000,55.579422,93.400000,895.978550,40.887452,-19.953806,0.000000,3.141593
0.020000,54.769654,93.400000,896.788318,40.488375,-19.953806,-0.000000,3.141593
0.020000,53.967868,93.400000,897.590104,40.089299,-19.953806,0.000000,3.141593
0.020000,53.174064,93.400000,898.383908,39.690223,-19.953806,-0.000000,3.141593
0.020000,52.388241,93.400000,899.169731,39.291147,-19.953806,0.000000,3.141593
0.020000,51.610399,93.400000,899.947573,38.892071,-19.953806,0.000000,3.141593
0.020000,50.840539,93.400000,900.717433,38.492995,-19.953806,-0.000000,3.141593
0.020000,50.078661,93.400000,901.479311,38.093919,-19.953806,0.000000,3.141593
0.020000,49.324764,93.400000,902.233208,37.694843,-19.953806,0.000000,3.141593
0.020000,48.578849,93.400000,902.979123,37.295767,-19.953806,-0.000000,3.141593
0.020000,47.840915,93.400000,903.717057,36.896690,-19.953806,0.000000,3.141593
0.020000,47.110963,93.400000,904.447009,36.497614,-19.953806,-0.000000,3.141593
0.020000,46.388992,93.400000,905.168980,36.098538,-19.953806,0.000000,3.141593
0.020000,45.675003,93.400000,905.882969,35.699462,-19.953806,0.000000,3.141593
0.020000,44.968995,93.400000,906.588977,35.300386,-19.953806,-0.000000,3.141593
0.020000,44.270969,93.400000,907.287003,34.901310,-19.953806,0.000000,3.141593
0.020000,43.580924,93.400000,907.977048,34.502234,-19.953806,0.000000,3.141593
0.020000,42.898861,93.400000,908.659111,34.103158,-19.953806,-0.000000,3.141593
0.020000,42.224779,93.400000,909.333193,33.704082,-19.953806,0.000000,3.141593
0.020000,41.558679,93.400000,909.999293,33.305005,-19.953806,-0.000000,3.141593
0.020000,40.900561,93.400000,910.657411,32.905929,-19.953806,0.000000,3.141593
0.020000,40.250424,93.400000,911.307548,32.506853,-19.953806,0.000000,3.141593
0.020000,39.608268,93.400000,911.949704,32.107777,-19.953806,-0.000000,3.141593
0.020000,38.974094,93.400000,912.583878,31.708701,-19.953806,0.000000,3.141593
0.020000,38.347902,93.400000,913.210070,31.309625,-19.953806,0.000000,3.141593
0.020000,37.729691,93.400000,913.828281,30.910549,-19.953806,-0.000000,3.141593
0.020000,37.119461,93.400000,914.438511,30.511473,-19.953806,0.000000,3.141593
0.020000,36.517213,93.400000,915.040759,30.112397,-19.953806,-0.000000,3.141593
0.020000,35.922947,93.400000,915.635025,29.713320,-19.953806,0.000000,3.141593
0.020000,35.336662,93.400000,916.221310,29.314244,-19.953806,0.000000,3.141593
0.020000,34.758359,93.400000,916.799613,28.915168,-19.953806,-0.000000,3.141593
0.020000,34.188037,93.400000,917.369935,28.516092,-19.953806,0.000000,3.141593
0.020000,33.625696,93.400000,917.932276,28.117016,-19.953806,-0.000000,3.141593
0.020000,33.071338,93.400000,918.486634,27.717940,-19.953806,0.000000,3.141593
0.020000,32.524960,93.400000,919.033012,27.318864,-19.953806,0.000000,3.141593
0.020000,31.986565,93.400000,919.571407,26.919788,-19.953806,-0.000000,3.141593
0.020000,31.456150,93.400000,920.101822,26.520712,-19.953806,0.000000,3.141593
0.020000,30.933718,93.400000,920.624254,26.121635,-19.953806,-0.000000,3.141593
0.020000,30.419266,93.400000,921.138706,25.722559,-19.953806,-0.000000,3.141593
0.020000,29.912797,93.400000,921.645175,25.323483,-19.953806,-0.000000,3.141593
0.020000,29.414309,93.400000,922.143663,24.924407,-19.953806,0.000000,3.141593
0.020000,28.923802,93.400000,922.634170,24.525331,-19.953806,-0.000000,3.141593
0.020000,28.441277,93.400000,923.116695,24.126255,-19.953806,0.000000,3.141593
0.020000,27.966733,93.400000,923.591239,23.727179,-19.953806,0.000000,3.141593
0.020000,27.500171,93.400000,924.057801,23.328103,-19.953806,-0.000000,3.141593
0.020000,27.041591,93.400000,924.516381,22.929027,-19.953806,0.000000,3.141593
0.020000,26.590992,93.400000,924.966980,22.529950,-19.953806,-0.000000,3.141593
0.020000,26.148374,93.400000,925.409598,22.130874,-19.953806,0.000000,3.141593
0.020000,25.713738,93.400000,925.844234,21.731798,-19.953806,0.000000,3.141593
0.020000,25.287084,93.400000,926.270888,21.332722,-19.953806,-0.000000,3.141593
0.020000,24.868411,93.400000,926.689561,20.933646,-19.953806,0.000000,3.141593
0.020000,24.457720,93.400000,927.100252,20.534570,-19.953806,0.000000,3.141593
0.020000,24.055010,93.400000,927.502962,20.135494,-19.953806,-0.000000,3.141593
0.020000,23.660281,93.400000,927.897691,19.736418,-19.953806,0.000000,3.141593
0.020000,23.273535,93.400000,928.284438,19.337342,-19.953806,-0.000000,3.141593
0.020000,22.894769,93.400000,928.663203,18.938265,-19.953806,0.000000,3.141593
0.020000,22.523985,93.400000,929.033987,18.539189,-19.953806,0.000000,3.141593
0.020000,22.161183,93.400000,929.396789,18.140113,-19.953806,-0.000000,3.141593
0.020000,21.806362,93.400000,929.751610,17.741037,-19.953806,0.000000,3.141593
0.020000,21.459523,93.400000,930.098449,17.341961,-19.953806,0.000000,3.141593
0.020000,21.120666,93.400000,930.437307,16.942885,-19.953806,-0.000000,3.141593
0.020000,20.789789,93.400000,930.768183,16.543809,-19.953806,0.000000,3.141593
0.020000,20.466895,93.400000,931.091077,16.144733,-19.953806,-0.000000,3.141593
0.020000,20.151982,93.400000,931.405991,15.745657,-19.953806,0.000000,3.141593
0.020000,19.845050,93.400000,931.712922,15.346580,-19.953806,0.000000,3.141593
0.020000,19.546100,93.400000,932.011872,14.947504,-19.953806,-0.000000,3.141593
0.020000,19.255131,93.400000,932.302841,14.548428,-19.953806,0.000000,3.141593
0.020000,18.972144,93.400000,932.585828,14.149352,-19.953806,0.000000,3.141593
0.020000,18.697139,93.400000,932.860833,13.750276,-19.953806,-0.000000,3.141593
0.020000,18.430115,93.400000,933.127857,13.351200,-19.953806,0.000000,3.141593
0.020000,18.171072,93.400000,933.386900,12.952124,-19.953806,-0.000000,3.141593
0.020000,17.920011,93.400000,933.637961,12.553048,-19.953806,0.000000,3.141593
0.020000,17.676932,93.400000,933.881040,12.153972,-19.953806,0.000000,3.141593
0.020000,17.441834,93.400000,934.116138,11.754895,-19.953806,-0.000000,3.141593
0.020000,17.214718,93.400000,934.343254,11.355819,-19.953806,0.000000,3.141593
0.020000,16.995583,93.400000,934.562389,10.956743,-19.953806,0.000000,3.141593
0.020000,16.784429,93.400000,934.773543,10.557667,-19.953806,-0.000000,3.141593
0.020000,16.581258,93.400000,934.976715,10.158591,-19.953806,0.000000,3.141593
0.020000,16.386067,93.400000,935.171905,9.759515,-19.953806,-0.000000,3.141593
0.020000,16.198858,93.400000,935.359114,9.360439,-19.953806,0.000000,3.141593
0.020000,16.019631,93.400000,935.538341,8.961363,-19.953806,0.000000,3.141593
0.020000,15.848385,93.400000,935.709587,8.562287,-19.953806,-0.000000,3.141593
0.020000,15.685121,93.400000,935.872851,8.163210,-19.953806,0.000000,3.141593
0.020000,15.529839,93.400000,936.028133,7.764134,-19.953806,0.000000,3.141593
0.020000,15.382537,93.400000,936.175435,7.365058,-19.953806,-0.000000,3.141593
0.020000,15.243218,93.400000,936.314754,6.965982,-19.953806,0.000000,3.141593
0.020000,15.111880,93.400000,936.446092,6.566906,-19.953806,-0.000000,3.141593
0.020000,14.988523,93.400000,936.569449,6.167830,-19.953806,0.000000,3.141593
0.020000,14.873148,93.400000,936.684824,5.768754,-19.953806,0.000000,3.141593
0.020000,14.765754,93.400000,936.792218,5.369678,-19.953806,-0.000000,3.141593
0.020000,14.666342,93.400000,936.891630,4.970602,-19.953806,0.000000,3.141593
0.020000,14.574912,93.400000,936.983060,4.571525,-19.953806,0.000000,3.141593
0.020000,14.491463,93.400000,937.066509,4.172449,-19.953806,-0.000000,3.141593
0.020000,14.415995,93.400000,937.141977,3.773373,-19.953806,0.000000,3.141593
0.020000,14.348499,93.400000,937.209473,3.374822,-19.927556,1.312488,3.141593
0.020000,14.288728,93.400000,937.269244,2.988534,-19.314429,30.656319,3.141593
0.020000,14.236214,93.400000,937.321758,2.625720,-18.140676,58.687663,3.141593
0.020000,14.190486,93.400000,937.367486,2.286382,-16.966923,58.687663,3.141593
0.020000,14.151076,93.400000,937.406896,1.970518,-15.793170,58.687663,3.141593
0.020000,14.117513,93.400000,937.440459,1.678130,-14.619416,58.687663,3.141593
0.020000,14.089329,93.400000,937.468643,1.409217,-13.445663,58.687663,3.141593
0.020000,14.066053,93.400000,937.491919,1.163778,-12.271910,58.687663,3.141593
0.020000,14.047217,93.400000,937.510755,0.941815,-11.098157,58.687663,3.141593
0.020000,14.032351,93.400000,937.525621,0.743327,-9.924403,58.687663,3.141593
0.020000,14.020984,93.400000,937.536988,0.568314,-8.750650,58.687663,3.141593
0.020000,14.012649,93.400000,937.545323,0.416776,-7.576897,58.687663,3.141593
0.020000,14.006875,93.400000,937.551098,0.288713,-6.403143,58.687663,3.141593
0.020000,14.003192,93.400000,937.554780,0.184126,-5.229390,58.687663,3.141593
0.020000,14.001132,93.400000,937.556840,0.103013,-4.055637,58.687663,3.141593
0.020000,14.000224,93.400000,937.557748,0.045375,-2.881884,58.687663,3.141593
0.020000,14.000000,93.400000,937.557972,0.011213,-1.708130,58.687663,3.141593
0.020000,14.000000,93.400000,937.557972,0.000000,-0.560627,57.375176,3.141593
