inputfile,time,round_trip_time,packet_loss,voltage,rio_cpu,robot_disabled,robot_auto,robot_tele,ds_disabled,ds_auto,ds_tele,watchdog,brownout,can_usage,wifi_db,bandwidth,pdp_id,pdp_0,pdp_1,pdp_2,pdp_3,pdp_4,pdp_5,pdp_6,pdp_7,pdp_8,pdp_9,pdp_10,pdp_11,pdp_12,pdp_13,pdp_14,pdp_15,pdp_total_current
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,1660.0,2.5,1.08,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,1680.0,2.5,1.08,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,1700.0,2.5,1.08,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,1720.0,2.5,1.08,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,1740.0,2.5,1.08,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,1760.0,2.5,1.08,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,1780.0,2.5,1.08,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,1800.0,2.5,1.08,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,1820.0,2.5,1.08,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,1840.0,2.5,1.08,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,1860.0,2.5,1.08,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,1880.0,2.5,1.08,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,1900.0,2.5,1.08,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,1920.0,2.5,1.08,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,1940.0,2.5,1.08,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,1960.0,2.5,1.08,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,1980.0,2.5,1.08,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,2000.0,2.5,1.08,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,2020.0,2.5,1.08,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,2040.0,2.5,1.08,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,2060.0,2.5,1.08,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,2080.0,2.5,1.08,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,2100.0,2.5,1.0,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,2120.0,2.5,1.0,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,2140.0,2.5,1.0,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,2160.0,2.5,1.0,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,2180.0,2.5,1.0,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,2200.0,2.5,1.0,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,2220.0,2.5,1.0,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,2240.0,2.5,1.0,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,2260.0,2.5,1.0,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,2280.0,2.5,1.0,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,2300.0,2.5,1.0,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,2320.0,2.5,1.0,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,2340.0,2.5,1.0,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,2360.0,2.5,1.0,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,2380.0,2.5,1.0,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,2400.0,2.5,1.0,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,2420.0,2.5,1.0,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,2440.0,2.5,1.0,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,2460.0,2.5,1.0,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,2480.0,2.5,1.0,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,2500.0,2.5,1.0,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,2520.0,2.5,1.0,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,2540.0,2.5,1.0,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,2560.0,2.5,1.0,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,2580.0,2.5,1.0,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,2600.0,2.5,1.0,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,2620.0,2.5,1.0,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,2640.0,2.5,1.0,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,2660.0,2.5,1.0,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,2680.0,2.5,1.0,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,2700.0,2.5,1.0,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,2720.0,2.5,1.0,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,2740.0,2.5,1.0,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,2760.0,2.5,1.0,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,2780.0,2.5,1.0,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,2800.0,2.5,1.0,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,2820.0,2.5,1.0,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,2840.0,2.5,1.0,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,2860.0,2.5,1.0,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,2880.0,2.5,1.0,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,2900.0,2.5,1.0,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,2920.0,2.5,1.0,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,2940.0,2.5,1.0,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,2960.0,2.5,1.0,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,2980.0,2.5,1.0,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,3000.0,2.5,1.0,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,3020.0,2.5,1.0,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,3040.0,2.5,1.0,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,3060.0,2.5,1.0,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,3080.0,2.5,1.0,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,3100.0,2.5,1.0,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,3120.0,2.5,1.0,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,3140.0,2.5,1.0,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,3160.0,2.5,1.0,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,3180.0,2.5,1.0,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,3200.0,2.5,1.0,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,3220.0,2.5,1.0,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,3240.0,2.5,1.0,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,3260.0,2.5,1.0,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,3280.0,2.5,1.0,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/tmp/00_DSLOGS/2019_03_14 20_03_47 Thu.dslog,3300.0,2.5,1.0,255.99609375,0.9550000000000001,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
